id,label
8949,0.215436
8193,0.409805
10638,0.0146039
8909,0.0180557
11520,0.926107
13,0.0427919
5501,0.839346
9260,0.416022
5172,1.0
9152,0.591693
12185,0.165083
7791,0.885792
11053,0.60312
9257,0.277015
2983,0.00178489
7486,0.470575
6088,0.391887
7583,0.263184
1463,2.60633e-15
4534,0.00293755
9206,0.677478
10821,0.485383
8801,0.08034
5886,0.995263
4960,0.837317
8789,0.897502
6301,0.51161
4630,0.948331
5689,0.999984
9855,0.576679
5829,0.720167
4091,0.596419
5007,6.93082e-10
1089,0.999887
10516,0.996973
8815,0.979928
11709,0.988758
11960,0.573344
2966,0.00775119
1840,0.993095
7413,0.917221
9098,0.019526
413,0.999617
9221,0.766195
3269,0.59759
3872,1.83127e-07
7002,0.735782
11167,0.539063
265,0.84784
12425,0.790139
1916,0.938993
10519,0.0208046
1631,0.609306
10898,0.317115
7620,0.0495547
9129,0.666495
5147,0.876025
11548,0.75667
12062,0.916624
5988,0.401521
10108,0.256726
9717,0.0456075
11722,0.00432966
8374,0.00206053
3252,0.565045
5148,0.873052
3079,0.352292
8806,0.483313
9191,0.997004
118,0.846808
445,0.288756
3012,0.0112992
8250,0.530574
11712,0.0140869
10168,0.419424
4090,0.442284
4097,0.051705
1607,0.0795848
8129,0.471505
10332,0.997477
9309,0.0562274
4488,0.071404
7494,1.0
9648,1.38787e-05
686,0.800252
1210,0.612487
1148,0.00478041
254,0.00169861
3990,0.999999
11001,0.96722
5262,5.14384e-05
761,0.569567
11781,0.799589
5337,0.999915
5985,0.774016
2303,0.215013
6027,0.517958
8721,0.658335
8509,0.39678
141,0.16197
11589,0.983428
12181,0.0111518
2262,0.267934
2197,0.991446
11977,0.603365
2012,0.00296643
10352,0.507923
6975,0.146182
3893,0.282327
5619,0.88426
8619,0.00141649
9676,0.00365558
9167,0.999736
11890,0.0193034
4485,0.0351508
5502,0.121899
7594,0.714784
6782,0.0483683
5494,0.525226
468,0.0133723
4938,0.725493
2570,0.35608
3207,0.270314
8072,1.0
6178,0.722311
910,0.0574173
12001,0.289956
3960,0.990487
7,4.4636e-08
9138,0.997826
1731,0.081689
2900,0.99988
5736,0.0445608
4141,0.958778
12105,0.000677231
11866,0.523349
8141,0.00102459
3764,0.100324
6998,0.0386135
1146,0.998617
3715,0.999694
9572,0.435802
6034,0.0724546
10792,0.693818
1213,0.000731355
9744,0.00116712
9871,0.202609
7228,0.809091
11571,0.58696
2456,0.959817
5626,0.416927
3842,0.29126
9502,0.44748
2566,0.426829
7248,0.817022
7394,0.00217655
11275,4.99107e-06
4578,0.719308
9322,0.913302
4794,0.50322
7761,0.089139
312,0.573641
11062,0.999963
8527,0.868676
7080,0.666944
7892,0.89489
5817,0.366163
10738,0.987864
10366,0.991585
4159,5.08701e-06
6365,0.999405
416,0.00872477
10812,0.115698
9085,0.635863
1074,0.846043
5895,0.945719
1719,0.885627
11459,0.931074
8707,0.520333
3596,0.979435
881,0.520515
7811,0.103727
12500,0.0130297
58,0.00828785
8563,0.432367
7497,0.0106616
2779,0.702413
10476,0.77881
10307,0.307799
6015,0.123054
3341,0.0538167
2637,0.0859132
6266,0.832778
2963,0.658276
10181,0.839044
9119,0.999571
11223,0.0161287
10544,0.540907
4178,0.979798
9343,0.554388
951,0.247449
1688,0.732004
3075,0.999974
6597,8.50421e-07
1119,0.124938
1135,0.0391119
2092,0.633559
9008,0.174281
4573,0.987547
6851,0.115709
6271,0.0107582
671,0.08812
11367,3.85918e-11
7994,0.0118719
4571,0.887021
12344,0.219493
10692,0.999889
9106,0.637532
2436,0.27307
8663,0.624323
8851,0.437869
4760,0.00093048
11911,0.268538
4973,0.996738
3047,2.96362e-05
8766,0.0271222
11061,0.0746461
10575,0.113881
382,0.165496
1534,0.574175
4921,0.00429448
7026,0.103379
2795,0.740864
1786,0.890234
3233,0.0990884
8800,0.999999
8419,0.903072
4147,0.0623763
4391,0.230816
617,0.917895
4989,0.53812
12434,0.950989
6045,0.945749
391,0.805945
2001,0.631213
7786,0.110614
8885,0.0424627
9041,8.96693e-05
11690,0.79852
5212,0.167497
7617,5.88222e-06
8139,0.51151
4363,0.0558611
653,0.210946
8350,0.963781
7149,0.608641
12222,0.105873
1538,0.50393
3494,0.749669
11307,0.978364
9164,0.691463
12307,0.56231
4909,0.42783
4107,0.340028
1935,0.127755
1493,0.999956
520,0.0811685
10286,0.223784
11540,0.22114
3849,0.955161
8573,0.260124
7700,0.841759
9279,0.99862
6276,0.267072
7880,0.974151
12305,0.624975
11246,0.177054
5332,0.990361
9791,0.45076
11622,0.00330925
3294,0.543445
9439,0.149635
5657,0.0234894
1363,0.384495
9781,4.39542e-09
9517,0.1128
7745,0.691515
1726,0.215781
3892,0.0776506
4468,0.594862
9950,0.210817
8253,0.13141
10613,0.629895
4187,0.0185003
337,0.997
9127,0.0486958
192,0.293697
11922,0.999038
1053,0.958412
12313,0.950402
12414,0.742137
8329,0.0890151
11963,0.0628871
7198,0.986637
9503,0.526029
4273,0.263746
7490,0.999994
11689,0.646774
4228,0.213766
1249,0.0288843
5885,0.167073
7530,0.144879
12027,4.3434e-06
4624,0.372563
6242,0.946997
682,0.305054
11685,0.0992098
529,0.13649
5138,0.034369
5766,0.139722
980,0.963396
4897,0.605966
11557,0.000192348
10250,0.00202098
6033,0.0
10670,3.81749e-05
9967,0.889971
10109,0.000345271
6667,0.0184317
11272,1.0
775,0.0934943
10522,0.297212
4341,0.838494
5239,0.845356
5585,0.170427
9725,0.128895
575,0.306878
8493,0.141424
12416,0.263904
2809,0.265374
7020,0.12916
1095,0.658923
2819,0.0924017
1038,0.814554
3111,0.255007
1505,0.146769
11136,0.0218435
11505,0.156947
28,0.0180889
1055,0.850468
4211,0.499415
8063,0.277851
11519,0.962098
487,0.526776
6524,0.985551
1081,0.767377
8536,0.0798395
6182,0.119683
11910,0.999676
7032,0.271748
4722,0.218762
758,2.10156e-05
6068,0.582401
108,0.0528881
2287,0.203089
10612,0.843691
6520,0.000105704
9104,0.999976
7247,0.69443
7356,0.302992
9101,0.824949
920,0.139932
5650,0.999945
2365,0.619024
10968,0.954531
3260,0.987187
12178,0.394455
4941,0.558836
12249,1.0
476,0.0657476
1336,1.05474e-10
12395,0.0
9589,0.98527
9,0.00267695
11482,0.0771149
3767,8.93757e-14
81,0.956347
3838,0.393527
4607,0.50762
2252,0.369777
7161,0.100231
3312,0.627512
6041,0.999779
11138,0.870316
50,0.0601436
3025,0.0797656
10662,0.933524
7928,0.999564
11932,0.996129
9714,0.772572
5139,0.907456
897,0.496528
3147,0.998442
1558,0.0944781
3072,0.552055
11214,0.0364306
99,0.0617776
6999,0.999996
4659,0.934872
2772,0.320004
7414,0.505286
6750,0.157815
7491,0.240667
6343,0.471852
9848,0.00154948
4335,0.0346706
1199,0.391638
10208,0.944023
3523,0.999986
11979,0.904389
10931,0.293516
9366,0.997885
4901,0.308769
7624,0.691709
7663,0.655831
12424,0.0146791
8238,0.649559
6771,0.530847
7934,0.825925
8715,0.703413
10009,0.0131796
11366,0.979195
4184,0.014934
5024,0.998957
11822,0.518872
3363,0.668187
7832,0.00177783
2578,3.5132e-15
11891,0.000475779
12193,0.329354
2881,1.0
11393,0.0586915
2459,0.915892
9265,0.231806
9161,0.753019
6972,0.369859
11088,0.839671
6559,0.10714
11848,0.0185731
6051,0.945797
2323,0.00992623
1253,0.902227
5877,0.83022
4906,0.0431656
7325,0.00239605
10365,0.057885
8466,0.48368
11286,0.964055
56,0.947646
9173,0.44249
3282,0.465999
10986,0.0851269
10289,0.196487
8233,0.0520314
11054,0.164058
5045,0.984644
3284,0.99171
7821,0.00562361
10722,0.0897176
9685,0.170913
10130,0.172852
1937,0.692654
11604,1.0
6388,0.465239
7681,0.529473
1644,0.99989
5782,0.720069
11763,0.916361
6479,0.014597
2549,0.293744
2174,0.903312
4923,0.393692
8362,0.489502
6801,0.0209102
12481,0.123209
6525,0.475742
6442,0.608311
2896,0.0214719
12111,0.81929
12011,0.139594
5972,0.945339
2136,0.735814
719,0.989944
4210,0.850226
816,0.947272
7744,0.188722
8736,0.999955
7103,0.145087
10031,0.502229
6248,0.655697
3329,1.0
1687,0.953283
379,0.948454
626,0.890196
6334,0.391346
5079,0.0316337
4502,0.715211
1672,0.911957
3657,0.0943828
9304,0.999724
11775,0.437419
1508,0.999992
6259,0.105201
8592,0.508023
12270,0.00797657
1752,0.285007
5848,0.259566
4804,0.108354
1303,0.0176595
6696,0.0911701
903,1.0
12,0.999636
8470,0.912414
11041,0.937714
12226,0.993151
1269,0.562791
11236,0.0354149
8767,0.926731
100,0.0964314
7758,0.855483
9103,0.181738
1442,0.798794
1261,0.560556
9294,0.389864
3148,0.886005
1248,0.989704
7504,0.919758
8656,0.12117
5746,0.240624
8050,0.306764
7818,0.998588
1580,0.939898
4034,0.0557313
6432,0.999882
7196,0.0362151
6312,0.951999
3492,0.0256209
6744,0.367456
10505,0.970784
7467,0.997078
3005,0.0631557
10462,0.277696
5268,0.303723
5328,1.0
11729,0.889031
7177,0.205127
4388,0.938664
4156,0.0403236
6372,0.45829
10255,0.168016
12456,0.627716
7914,0.981483
12182,0.466874
8213,0.722411
3482,0.640116
55,1.36138e-13
4270,0.0555707
3724,0.931863
799,0.763601
151,0.718268
3003,0.211267
8384,0.986679
5642,0.473153
8203,0.20184
5346,0.508423
8030,0.00962652
9028,0.113118
9113,3.40379e-05
4395,1.04974e-09
1517,0.28502
10375,0.317712
8732,0.924137
8014,0.945114
8999,0.263353
11808,0.657758
3619,0.647174
4081,0.376293
11008,0.116763
6945,0.0370406
5763,0.154827
1483,0.817887
8507,0.451252
11906,0.867318
7656,0.212087
2137,0.315482
383,0.998892
10416,2.7989e-06
6806,0.999995
10485,0.267283
5855,0.304328
1320,0.272624
1206,0.654778
7539,0.0201243
10004,0.464134
8170,0.211854
4568,0.000162597
5906,0.297862
3931,0.309568
6441,0.360685
2980,0.0195729
7064,0.0557587
10385,0.997167
10126,0.119051
9681,0.0187924
4436,0.996517
10479,0.691088
11143,0.994123
11452,0.784321
5880,0.782027
4688,0.241177
11302,0.745638
10582,0.0629026
11250,0.794208
3873,0.272203
7451,0.567128
3221,0.00452586
8247,0.24952
9593,0.945914
10533,0.144747
12059,0.0813399
9165,1.0
4390,0.438048
462,0.0283115
10501,0.532061
8574,0.138488
4223,0.405972
1566,0.773381
470,0.508455
1987,0.705636
10788,0.313555
7823,1.86039e-05
10780,0.0495219
8331,0.450341
5598,0.159548
8640,0.0932187
4506,0.286981
709,0.989687
297,1.0
6377,0.998794
11144,0.00323821
8713,0.513258
1678,0.86164
6838,0.0866124
7633,0.00931866
7736,0.734915
8924,0.283877
9849,0.969918
4595,0.398225
1702,0.162379
7025,0.324865
9169,0.952169
1571,0.438746
485,0.986538
967,0.000795174
766,0.9439
8856,0.603139
6170,0.205274
7793,0.000158715
1434,1.0
8404,0.203579
2462,0.987878
3404,0.191674
7063,0.0355679
5233,0.723505
3544,0.962331
10755,0.954772
5775,0.0291768
11526,0.738075
6992,0.997656
9793,0.447011
9863,0.433234
7343,0.150685
3276,0.307295
2273,0.000127782
12160,0.250775
7927,0.530462
12205,0.247447
1032,0.400686
6258,0.0171089
5509,0.911257
1587,0.172082
10874,0.502252
4643,0.987976
10816,0.022544
4208,0.537712
3640,0.424046
756,0.136048
11786,0.0342113
8486,0.860846
1741,0.639816
6927,0.0375517
6447,0.835513
10370,0.313347
4241,0.341416
12171,0.486417
3799,0.999952
9094,0.072838
11777,0.355171
8936,0.99429
9438,0.213505
10807,0.0880713
5405,0.581741
530,4.37681e-05
10824,0.00344115
2340,0.912916
9979,0.195676
1438,0.139465
2652,0.14265
6602,0.815941
7367,0.292449
5647,0.020892
5054,0.162229
10873,0.0241671
359,0.143367
12282,0.688195
2138,0.912394
886,0.673417
107,0.581789
6361,0.680221
10871,9.22211e-05
1080,0.746715
12290,0.967785
11790,0.891256
962,0.464173
10735,0.158548
12043,0.766079
12227,0.00889166
8220,0.392941
7452,0.235238
1596,0.926915
8533,0.0191562
983,0.308701
5052,0.783597
5673,0.0228967
7883,9.96624e-07
10657,0.198776
2300,0.993732
2377,0.112585
10953,0.201634
157,0.0327295
4160,0.34731
11841,0.99995
5621,0.124352
9628,0.33791
587,0.00158826
5685,0.0538398
10698,0.366563
9831,0.0543356
4724,0.865969
11923,0.700936
7023,0.885126
11725,0.520083
10580,0.18586
5431,0.0567248
9590,0.160148
538,0.147593
1432,0.999018
2359,0.824314
30,0.98711
5002,0.105091
9219,0.181018
3727,0.0978817
5779,1.0
9724,0.713376
2387,0.15691
8319,0.518801
11810,0.757477
5789,0.998328
6225,0.658018
11613,0.247454
9229,0.130415
10079,0.0697966
6611,0.965165
3355,0.316264
8160,0.73591
3624,0.220906
12154,0.00228445
8013,0.612057
1656,0.18998
8660,0.355135
2684,0.616486
5400,0.874298
2289,0.153134
10627,0.0686791
12099,0.781079
4496,0.159241
10675,0.72897
3736,0.917727
704,0.520731
5477,0.127383
4966,0.970897
11838,0.995997
6114,0.179043
11855,0.997173
1369,0.578729
10861,0.671586
6539,0.880182
3695,0.189233
3674,0.953637
1133,0.0488162
3062,1.0
7581,7.86612e-05
6546,0.990202
3548,0.0846652
8336,0.0313631
4940,0.551366
7754,0.559063
3229,0.998468
1068,0.8676
3891,0.647341
10957,0.194481
2905,0.62139
3028,0.914541
5798,0.263473
1350,0.964375
12489,0.514601
6595,0.0312133
6385,0.999725
11829,0.995951
2187,0.00507017
1469,0.957908
5729,0.00136323
7778,0.0326374
3300,0.00922216
11152,0.999994
8852,0.0917113
5428,0.99994
4882,5.94974e-05
8178,0.374234
6384,0.252915
6906,0.990312
10001,0.0121316
7566,0.346073
8341,0.997601
12058,0.203749
6812,0.00509142
4844,0.0163606
6506,0.886589
9647,0.986201
9990,0.00464297
2476,0.99574
5181,0.116737
11002,0.74937
9430,0.985407
8788,0.892075
4445,0.213105
2082,0.280836
2791,0.999974
8535,0.207687
1370,0.0198909
7110,0.993613
6592,0.857679
6747,0.179193
11187,0.0265505
6467,0.953305
8423,0.291748
12009,0.92863
12415,0.737701
131,0.997654
2729,0.234861
7962,0.0187922
3169,0.0988521
10488,0.00724728
3623,0.500004
9732,0.0394322
8866,0.198289
6902,0.728395
3415,0.27225
9857,0.11092
6482,0.988055
5153,0.2689
2328,0.00446466
7266,0.264229
531,0.679901
12025,0.281438
12364,0.970168
3664,0.450624
1270,0.0680872
3002,0.827247
3336,0.79667
6755,9.29374e-05
4883,0.426703
154,0.0222289
8118,0.841275
2477,0.250205
4857,0.787988
5437,0.931028
857,0.531547
3049,0.826855
7722,0.336607
9418,0.0690014
4094,0.0152297
4256,0.20649
8234,0.997593
822,0.0821773
11552,0.330922
6096,2.34004e-05
4577,0.988699
9643,0.948983
5536,0.971287
3225,0.331363
3483,0.200411
11268,0.137099
4233,0.359375
5656,0.615497
11941,0.955696
1593,0.154469
4428,0.32768
11029,0.424687
6199,0.999419
8793,0.545272
374,0.428546
5883,0.917983
6497,0.250425
7185,0.980158
12319,0.0177355
2330,0.0130196
2327,0.27564
9748,0.986803
7492,0.999998
8982,0.532664
9074,0.412235
6733,0.696082
10626,0.740473
9539,0.947867
3594,0.179733
2651,0.582418
8979,0.00070272
8138,0.137315
3591,0.100712
3774,1.0
3036,0.283532
2202,0.987209
11743,0.133164
253,0.777628
1337,0.236564
8705,0.368865
958,0.969342
5698,0.807931
10867,0.0548656
797,0.636789
6,0.00964778
9081,0.0899002
10136,0.723075
7719,0.796543
539,0.228117
12262,0.331189
10844,0.926397
1473,0.164236
9718,0.451785
1979,0.983165
11254,0.516339
9808,0.942574
6210,0.179514
1078,0.0402004
11576,0.999929
4426,0.999413
11643,0.939297
1309,0.104452
9957,0.606811
8893,0.00137845
5566,0.143704
5322,0.814235
6856,0.90682
599,0.00182264
4176,0.75708
2852,0.0177084
3635,0.000194673
9710,0.353719
181,0.999994
3993,0.576424
6825,0.480403
10215,0.00158499
6519,0.050416
5874,0.987797
11543,0.227976
5588,0.270346
1904,0.932962
2331,0.111339
3977,0.00459141
7839,1.0
2089,0.677974
5150,0.992268
1364,0.329799
1797,0.877952
8132,0.151775
95,0.999998
10982,0.923954
12162,0.21358
11421,0.28252
12308,0.243431
1216,0.999998
11630,0.698961
4605,0.232405
964,0.606917
4634,0.937188
10571,0.996834
176,0.99964
7798,0.945588
5189,0.934883
5020,0.799403
7391,0.870003
10173,0.178673
8144,0.0589429
5376,0.760862
4735,0.37387
1950,0.8247
9762,0.00169941
1661,0.0104086
6097,0.114524
7332,0.866097
11404,0.187531
5270,0.00400528
7819,0.0630304
3804,0.153154
9642,0.591264
3059,0.603823
6052,4.33858e-05
12070,0.261531
7981,0.183611
9312,0.988414
9580,0.380881
1192,0.176936
7252,0.99586
5834,0.894078
403,0.999893
8974,0.0915521
2923,0.741444
6486,0.235577
6763,0.283082
3717,0.914592
7478,0.127145
5986,0.179848
8079,0.258727
8748,0.00405125
10958,6.61687e-05
10421,0.238749
6748,0.0107511
10312,0.000189134
3058,0.210144
9243,0.00523318
1125,0.0111877
2429,0.182547
6406,0.844754
5417,0.881421
7923,0.259877
6014,0.518312
9064,0.170748
11316,0.980701
10746,0.00553784
8595,0.0251764
3725,0.0944011
3452,0.0427896
6244,0.673088
9296,0.00036723
3155,0.784925
10784,0.00229116
8712,0.782691
11185,0.0280395
105,0.904224
8930,0.0359478
11568,0.177333
5109,0.687957
5905,0.999958
9282,0.969875
8158,0.538541
2909,0.422827
5812,0.923713
6586,0.999738
1394,4.14729e-05
2257,0.0167882
8750,0.0134235
10644,0.440876
1344,0.000359868
2620,5.05004e-07
12322,0.00577254
7119,0.939989
6839,0.511492
6541,0.572769
11277,0.99953
8901,0.514688
1477,0.224674
3597,0.00561087
5061,0.998793
1,0.880057
2110,0.962174
3255,0.0557284
12015,0.38874
4740,0.193691
4044,0.999492
1901,0.0733949
8107,0.00801248
7068,0.922171
11423,0.829567
7844,0.297941
6805,0.899324
9605,0.261635
11853,0.277887
5467,0.843783
10157,0.756019
11752,0.725286
2420,0.317832
11330,0.0277544
3145,0.967615
746,0.998133
8001,0.00222679
10129,0.205842
1712,0.479137
7442,0.0969675
4841,0.92909
7845,0.274814
5387,0.184272
6461,0.370678
6332,0.999375
8245,0.133954
3796,0.564275
1241,0.987892
7175,0.125654
2703,0.295135
2994,0.119113
2078,0.892972
2952,0.999999
5234,0.479253
7523,0.999093
7001,0.220801
1820,0.359391
879,0.675373
2249,0.33484
1277,0.00216685
11554,0.907944
6435,0.74583
7370,0.57344
4460,0.316325
1798,0.351168
11403,0.282864
11019,0.990889
3237,0.999814
11212,0.292693
2043,0.793062
4905,0.0415287
4541,0.993992
4011,0.00503409
6919,0.0462017
1230,0.082753
12326,0.537827
4949,0.218182
7142,0.951446
2902,0.691173
2666,0.55434
10235,0.656833
4585,0.59878
2899,0.720615
4378,0.511242
1944,0.125179
613,0.170586
6646,0.585317
6281,0.464263
6483,0.115918
3004,0.419152
1600,0.986585
6048,0.526127
5922,0.808766
3019,0.997599
565,0.831219
11869,0.893321
377,0.83054
11580,0.27698
10938,0.0359932
9963,0.0188753
3247,0.102276
9776,0.876219
164,0.167337
11533,0.968317
8052,0.0340726
2296,0.121134
3228,0.117793
10101,0.850188
9960,0.573618
11132,0.319263
4459,0.0326066
6192,0.766426
10527,0.186451
6174,0.117566
7958,0.0448547
1507,0.0501708
4347,0.996789
9110,0.161652
7911,0.946484
584,0.699269
6896,0.0187709
7836,0.454958
6191,0.528873
11561,0.68631
837,0.606446
5634,0.298016
9641,0.802738
4678,0.00565979
2715,0.0609729
10712,0.895661
12021,1.0
5654,0.328212
7896,0.452235
1690,0.207165
9636,0.0376145
2014,0.334523
6907,0.999908
1854,0.153545
10357,0.874109
6550,0.0472491
7789,0.974796
6142,0.999999
11182,0.812531
8274,0.0744852
2179,0.924241
10464,0.908775
4345,0.00589102
6137,0.959869
4813,0.199197
5411,0.426016
