id,label
3918,0.0364923
9065,0.0276512
9107,0.546576
2610,4.15182e-06
8265,0.0124159
3824,0.932053
4440,0.233071
7875,0.000299609
2160,0.169714
9147,0.989489
9267,0.854723
6917,0.0130973
7660,0.970637
3138,0.956531
8878,0.0823649
9806,0.983048
8528,0.971984
6063,0.0421617
6599,0.00496583
10811,0.866509
2090,0.0807402
2998,0.488029
4752,0.779132
11504,0.126981
7437,0.00108605
5416,0.132029
4673,0.397758
11273,0.448423
10706,0.999545
7696,0.000139892
11948,0.0159413
7007,0.00629688
5629,0.997003
740,2.41841e-05
7955,0.0071101
3659,0.91617
4644,0.00106613
8859,0.996397
40,0.282199
6860,0.970668
75,0.00163313
11919,0.998328
9202,0.256091
11009,0.00179783
6528,0.170576
5264,0.604431
8949,0.0117506
8193,0.00106646
10638,0.00262669
8909,0.0317098
11520,0.0108569
13,0.151714
5501,0.00281936
9260,0.833595
5172,0.205772
9152,0.0159642
12185,0.863819
7791,0.156399
11053,0.407877
9257,0.494666
2983,0.0300777
7486,0.00038784
6088,0.215807
7583,0.00501406
1463,0.177472
4534,0.000800807
9206,0.0534803
10821,0.997987
8801,0.0277898
5886,0.000826541
4960,0.0308227
8789,0.00172228
6301,0.942028
4630,0.0213702
5689,0.101149
9855,0.543867
5829,0.718813
4091,0.0654394
5007,0.000620827
1089,0.00221288
10516,0.000372386
8815,0.709366
11709,0.997322
11960,0.118836
2966,0.012898
1840,0.996715
7413,0.994864
9098,0.783502
413,0.130368
9221,1.3884e-06
3269,0.000879745
3872,0.596207
7002,0.436205
11167,0.0417967
265,0.000629544
12425,0.015012
1916,0.472015
10519,0.0595644
1631,0.00860273
10898,0.0354975
7620,0.00542008
9129,0.157313
5147,0.152346
11548,0.0189601
12062,0.00232073
5988,0.0126606
10108,0.0532062
9717,0.00175054
11722,0.0130259
8374,0.000327669
3252,0.541951
5148,0.0987788
3079,0.396861
8806,0.958009
9191,0.905354
118,0.0566145
445,0.154813
3012,0.0779305
8250,0.00219615
11712,0.157751
10168,0.0415806
4090,0.000419658
4097,0.0478019
1607,0.0372889
8129,0.0484032
10332,0.00365636
9309,0.00622726
4488,0.0266488
7494,0.718759
9648,0.00751563
686,0.0703701
1210,0.196715
1148,0.00158605
254,0.00692844
3990,0.0219099
11001,0.8473
5262,0.0159321
761,0.361763
11781,0.911205
5337,0.987897
5985,0.811915
2303,0.117659
6027,0.016502
8721,0.397632
8509,0.756112
141,0.0059763
11589,0.0498714
12181,0.011194
2262,0.992484
2197,0.00154353
11977,0.022022
2012,0.00252351
10352,0.0646131
6975,0.00355467
3893,0.948802
5619,0.00180377
8619,0.603005
9676,0.118087
9167,0.01993
11890,0.909393
4485,0.919122
5502,0.961172
7594,0.999731
6782,0.176753
5494,0.0102066
468,0.213193
4938,0.972694
2570,0.0319003
3207,0.0486382
8072,0.997872
6178,0.979207
910,0.991543
12001,0.00297402
3960,0.0150627
7,0.0155807
9138,0.680729
1731,0.94465
2900,0.000187642
5736,0.23653
4141,0.984664
12105,0.0139189
11866,0.857924
8141,0.00862982
3764,0.224034
6998,4.59607e-05
1146,0.637163
3715,0.680736
9572,0.945753
6034,0.918082
10792,0.00202293
1213,0.959539
9744,0.188546
9871,0.00161571
7228,0.0350925
11571,0.970841
2456,0.0257849
5626,0.3947
3842,0.190729
9502,0.245298
2566,0.988311
7248,0.000548692
7394,0.700161
11275,0.726672
4578,0.028634
9322,0.106362
4794,0.000149468
7761,0.346677
312,0.000734221
11062,0.348565
8527,0.955736
7080,0.00436379
7892,0.000557558
5817,0.138789
10738,0.36205
10366,4.78625e-05
4159,0.814807
6365,0.870841
416,0.0117095
10812,0.950952
9085,6.72333e-05
1074,0.248914
5895,8.63258e-05
1719,0.00178016
11459,0.00918557
8707,0.000159433
3596,0.0336418
881,0.989622
7811,0.863166
12500,0.418218
58,0.0105057
8563,0.98867
7497,0.453226
2779,0.00357799
10476,0.17205
10307,0.00253663
6015,0.982187
3341,0.0589743
2637,0.299136
6266,0.0515161
2963,0.225959
10181,0.823711
9119,0.0020199
11223,0.0500973
10544,0.993586
4178,0.000312971
9343,3.88614e-05
951,0.995655
1688,0.0710806
3075,0.92183
6597,0.0306585
1119,0.000215271
1135,0.00143623
2092,0.821374
9008,0.700126
4573,0.00423762
6851,0.997673
6271,0.920649
671,0.995453
11367,0.0382361
7994,0.0298399
4571,0.0182202
12344,0.014214
10692,0.00124441
9106,0.584615
2436,0.893354
8663,0.992833
8851,0.365135
4760,0.00061049
11911,0.0691689
4973,0.051207
3047,0.112349
8766,0.22511
11061,0.00149811
10575,0.00703957
382,0.995053
1534,0.990892
4921,2.52546e-06
7026,4.54147e-05
2795,0.799562
1786,0.883195
3233,0.00265075
8800,0.0219435
8419,0.105396
4147,0.337621
4391,0.806302
617,0.857117
4989,4.37739e-06
12434,0.968513
6045,0.833373
391,0.0173535
2001,0.711989
7786,0.742283
8885,0.965399
9041,0.884006
11690,0.57112
5212,0.000726925
7617,0.139361
8139,0.0675006
4363,0.465396
653,0.00201425
8350,0.0251257
7149,0.221597
12222,0.87587
1538,0.209764
3494,0.542697
11307,0.00198705
9164,0.0572662
12307,0.00102444
4909,0.0290553
4107,0.80031
1935,0.346964
1493,0.0278775
520,1.26187e-06
10286,0.266123
11540,0.554108
3849,0.000151334
8573,0.415094
7700,0.00187455
9279,0.366467
6276,0.770589
7880,0.801998
12305,0.704213
11246,0.865497
5332,0.0871177
9791,0.0253609
11622,0.985981
3294,0.0120118
9439,0.0942475
5657,0.00124512
1363,0.256695
9781,0.49441
9517,0.988422
7745,0.00307976
1726,0.811217
3892,0.0138251
4468,0.0154608
9950,0.817773
8253,0.966922
10613,0.894208
4187,0.00317566
337,0.0848146
9127,0.95335
192,0.00407421
11922,0.325577
1053,0.00311089
12313,0.384589
12414,0.00119149
8329,0.87524
11963,0.722179
7198,0.419182
9503,0.090961
4273,0.224103
7490,0.000997452
11689,0.998585
4228,0.0392501
1249,0.846852
5885,0.965239
7530,0.992424
12027,0.672064
4624,0.32394
6242,0.463895
682,0.988536
11685,0.936723
529,0.994973
5138,0.181423
5766,0.00871995
980,0.95032
4897,0.0414582
11557,0.643959
10250,0.791748
6033,0.860457
10670,0.332009
9967,0.0778243
10109,0.811458
6667,0.179185
11272,0.973558
775,0.861253
10522,0.984904
4341,0.0506036
5239,0.0720464
5585,0.908887
9725,0.0199202
575,0.145199
8493,0.00242818
12416,0.00556884
2809,0.910389
7020,0.000681497
1095,0.053083
2819,0.459768
1038,0.997474
3111,0.000303795
1505,0.00545138
11136,0.99803
11505,0.0115932
28,0.0286027
1055,0.246158
4211,0.00117828
8063,0.964081
11519,0.027644
487,0.874842
6524,0.700679
1081,0.0392861
8536,0.0257312
6182,0.0064935
11910,0.235899
7032,0.125566
4722,0.000530343
758,0.139112
6068,0.0129359
108,0.99286
2287,0.0938953
10612,0.0137785
6520,0.0168537
9104,0.0475398
7247,0.0920505
7356,0.0234442
9101,0.945071
920,0.473469
5650,0.899566
2365,0.0428287
10968,0.044971
3260,0.319821
12178,0.767321
4941,0.507354
12249,0.996644
476,0.0467623
1336,0.899505
12395,0.00990826
9589,9.68285e-05
9,0.333869
11482,0.133786
3767,0.000468241
81,0.0782343
3838,0.693695
4607,0.0204556
2252,0.575087
7161,0.644773
3312,0.0471892
6041,0.866752
11138,0.000258316
50,0.122345
3025,0.0940998
10662,0.794798
7928,0.00203699
11932,0.177691
9714,0.453391
5139,0.00093158
897,0.279166
3147,0.0908581
1558,0.741856
3072,0.211052
11214,0.0230125
99,0.159924
6999,0.513762
4659,0.953658
2772,0.0508206
7414,0.866282
6750,0.00032859
7491,0.157316
6343,0.795336
9848,0.0402401
4335,0.135628
1199,0.0119494
10208,0.297943
3523,0.0275545
11979,0.986588
10931,0.985453
9366,0.0855421
4901,0.924002
7624,4.85637e-05
7663,0.000583996
12424,0.231007
8238,0.89019
6771,0.967774
7934,0.0431702
8715,0.00344786
10009,0.14066
11366,0.0300717
4184,0.843465
5024,0.00382396
11822,0.822254
3363,0.994384
7832,0.0299882
2578,0.0147604
11891,0.904117
12193,0.346373
2881,0.0536686
11393,0.262237
2459,0.981126
9265,0.00165977
9161,0.000115134
6972,0.998006
11088,0.0329662
6559,0.4233
11848,0.00711331
6051,0.0138209
2323,0.0485543
1253,0.301022
5877,0.00526887
4906,0.0624257
7325,0.988281
10365,0.620914
8466,0.996836
11286,0.967409
56,0.558122
9173,0.993516
3282,0.957312
10986,0.0013118
10289,0.349859
8233,0.0836745
11054,0.526367
5045,0.00337844
3284,0.00900762
7821,0.658503
10722,0.249419
9685,0.0193297
10130,0.631932
1937,0.000735643
11604,0.990957
6388,0.385037
7681,0.172654
1644,0.00934281
5782,0.699106
11763,0.0482025
6479,0.736338
2549,0.0856277
2174,0.0145131
4923,0.81825
8362,0.841457
6801,0.996031
12481,0.00158737
6525,0.456519
6442,0.0097413
2896,0.908196
12111,0.427573
12011,0.92685
5972,0.643817
2136,0.936505
719,0.999985
4210,0.731138
816,0.00911333
7744,0.0638406
8736,0.883424
7103,0.0897084
10031,0.469428
6248,0.00699604
3329,0.244268
1687,0.163583
379,0.254612
626,0.802007
6334,0.989514
5079,0.915476
4502,0.940927
1672,0.293401
3657,0.71052
9304,0.00160296
11775,0.111208
1508,0.113054
6259,0.11784
8592,0.153306
12270,0.564756
1752,0.498658
5848,0.511031
4804,0.0114916
1303,0.302875
6696,0.018707
903,0.635911
12,0.0190253
8470,0.974134
11041,0.993232
12226,0.995019
1269,0.631615
11236,0.259334
8767,0.977326
100,1.8507e-05
7758,0.0299678
9103,0.0940507
1442,0.0311592
1261,0.998553
9294,0.935047
3148,0.704173
1248,0.968523
7504,0.220845
8656,0.254954
5746,4.66846e-05
8050,0.0948787
7818,0.000888912
1580,0.110054
4034,0.236973
6432,0.129071
7196,0.0766661
6312,0.950553
3492,0.00577811
6744,0.0469679
10505,0.00973169
7467,0.336654
3005,0.577802
10462,0.840192
5268,0.0121629
5328,0.612507
11729,0.049823
7177,0.512511
4388,0.361309
4156,0.00812466
6372,0.00110768
10255,0.200362
12456,0.00334588
7914,0.994355
12182,0.345299
8213,0.941779
3482,0.0293936
55,0.832783
4270,0.967202
3724,0.0250103
799,0.932066
151,0.95574
3003,0.0437661
8384,0.984265
5642,0.00912596
8203,2.84559e-05
5346,0.0894477
8030,0.314934
9028,0.740551
9113,0.649877
4395,0.0431045
1517,0.975544
10375,0.000182161
8732,0.00476688
8014,0.0417561
8999,0.0684493
11808,0.00259056
3619,0.572054
4081,0.0246213
11008,0.00161536
6945,0.00523689
5763,0.845639
1483,0.662243
8507,0.480166
11906,0.974581
7656,0.000302661
2137,0.000901525
383,0.925988
10416,0.022992
6806,0.694411
10485,0.069271
5855,0.467019
1320,0.0519914
1206,0.0909819
7539,9.51352e-06
10004,0.67877
8170,0.72802
4568,0.741625
5906,0.166709
3931,0.0506539
6441,0.958196
2980,0.166115
7064,0.999053
10385,0.0148912
10126,0.0700775
9681,4.81568e-05
4436,0.962297
10479,0.0149266
11143,0.969014
11452,0.567664
5880,0.297765
4688,0.0467238
11302,0.324868
10582,0.00158779
11250,0.0189956
3873,0.00311169
7451,0.00816994
3221,0.00194314
8247,0.000528108
9593,0.909756
10533,0.308791
12059,0.0474711
9165,0.962023
4390,0.0539323
462,0.390971
10501,0.49737
8574,0.194344
4223,0.664235
1566,0.0239388
470,0.264525
1987,0.99843
10788,0.0030734
7823,0.000794199
10780,0.235115
8331,0.847488
5598,0.606835
8640,0.128235
4506,0.000568451
709,0.00054136
297,0.242331
6377,0.0269806
11144,0.161205
8713,0.00217821
1678,7.45744e-05
6838,0.000498751
7633,0.00872128
7736,0.988995
8924,0.0131586
9849,0.00825594
4595,0.185013
1702,0.380571
7025,0.00635078
9169,0.0375079
1571,0.00516654
485,0.949814
967,0.611392
766,0.415142
8856,0.00100783
6170,0.000266545
7793,0.928537
1434,0.00107122
8404,0.999377
2462,0.808123
3404,0.577217
7063,0.0340209
5233,0.999715
3544,0.934821
10755,0.270285
5775,0.0249918
11526,0.0111201
6992,0.193984
9793,0.000358031
9863,0.161901
7343,0.791344
3276,0.0760742
2273,0.239079
12160,0.0399433
7927,0.994331
12205,0.711739
1032,0.000407774
6258,0.00515234
5509,0.705224
1587,0.00505913
10874,0.17864
4643,0.0661201
10816,0.998154
4208,0.0671689
3640,0.0139773
756,0.219701
11786,0.797424
8486,0.0245039
1741,0.981953
6927,0.0521562
6447,0.236809
10370,0.515701
4241,0.0194937
12171,0.979613
3799,0.782342
9094,0.957328
11777,0.40045
8936,0.933177
9438,0.00871339
10807,0.178686
5405,0.725956
530,0.95702
10824,0.0196377
2340,0.858232
9979,0.0128991
1438,0.979164
2652,0.390164
6602,0.255586
7367,0.671267
5647,0.903971
5054,0.897785
10873,0.130898
359,0.0549212
12282,0.00160713
2138,0.904487
886,0.151191
107,0.00010392
6361,0.845352
10871,0.00100104
1080,0.00270826
12290,0.780115
11790,0.348323
962,0.0339032
10735,0.118737
12043,0.000340348
12227,0.575466
8220,0.630008
7452,0.904533
1596,0.987107
8533,0.00839886
983,0.221796
5052,0.00831112
5673,0.120054
7883,2.96847e-05
10657,0.608982
2300,0.0764927
2377,0.00824069
10953,0.00135668
157,0.0113312
4160,0.000251843
11841,0.431338
5621,0.12144
9628,0.00323456
587,0.000770631
5685,0.80138
10698,0.0160088
9831,0.0234242
4724,0.748335
11923,0.996861
7023,0.0114253
11725,0.771123
10580,0.633069
5431,0.789354
9590,0.601591
538,0.18766
1432,0.000387452
2359,0.0218974
30,0.61928
5002,0.601816
9219,0.164366
3727,0.0730926
5779,0.00932826
9724,0.0463981
2387,0.824858
8319,0.00110464
11810,0.038356
5789,0.0187234
6225,0.00126705
11613,0.0511371
9229,0.0652741
10079,0.493422
6611,0.716749
3355,0.953682
8160,0.998389
3624,0.00516336
12154,0.137124
8013,0.751176
1656,0.0093745
8660,0.873416
2684,0.997258
5400,0.0549055
2289,0.429969
10627,0.0726781
12099,0.193025
4496,0.484844
10675,0.00343644
3736,0.989769
704,0.0070321
5477,0.791193
4966,0.969025
11838,0.85561
6114,0.0145794
11855,0.0495403
1369,0.189606
10861,0.997047
6539,0.348676
3695,0.99364
3674,0.51638
1133,0.381628
3062,0.0252496
7581,0.77155
6546,0.62175
3548,0.464058
8336,0.000430332
4940,0.923702
7754,0.484393
3229,0.746244
1068,0.0133199
3891,0.0186747
10957,0.991868
2905,0.63167
3028,0.0311886
5798,0.879822
1350,0.00408146
12489,0.00375822
6595,0.955752
6385,0.312875
11829,0.363723
2187,0.0496462
1469,0.704555
5729,0.98445
7778,0.739446
3300,0.58145
11152,0.534783
8852,0.268086
5428,0.0336312
4882,0.00056687
8178,0.195335
6384,9.94549e-05
6906,0.11523
10001,0.010627
7566,0.57982
8341,0.00351497
12058,0.0491691
6812,0.998026
4844,0.964792
6506,0.292536
9647,0.026972
9990,0.127469
2476,0.00236673
5181,0.121977
11002,0.520276
9430,0.0058417
8788,0.841206
4445,0.0130418
2082,0.996164
2791,0.944826
8535,0.731029
1370,0.743314
7110,0.0984011
6592,0.972122
6747,0.00229392
11187,0.861745
6467,0.871337
8423,0.297584
12009,0.623597
12415,0.916432
131,0.0109551
2729,0.00466307
7962,0.375083
3169,0.00461644
10488,0.843715
3623,0.0234775
9732,0.000302448
8866,0.15284
6902,0.000819692
3415,0.798902
9857,0.284567
6482,0.00865579
5153,0.327992
2328,0.0733937
7266,0.0994533
531,0.109928
12025,0.00325615
12364,0.0665613
3664,0.000878228
1270,0.889018
3002,0.542204
3336,0.0184061
6755,0.124523
4883,0.00423053
154,0.000153603
8118,0.26118
2477,0.912098
4857,0.00149105
5437,0.992103
857,0.295827
3049,0.26341
7722,0.756113
9418,0.412727
4094,0.0795508
4256,0.0263241
8234,0.0105786
822,0.143321
11552,0.00431664
6096,0.104996
4577,0.960006
9643,0.0425875
5536,0.840142
3225,0.982086
3483,0.0436368
11268,0.734438
4233,0.883292
5656,0.99595
11941,0.118839
1593,0.000848285
4428,0.600829
11029,0.998375
6199,0.0328947
8793,0.964958
374,0.781654
5883,0.000471415
6497,7.65144e-05
7185,0.0818385
12319,0.000901462
2330,0.905644
2327,0.883339
9748,0.37369
7492,0.000283379
8982,0.963961
9074,0.329491
6733,0.937405
10626,0.0252619
9539,0.000272617
3594,0.994968
2651,0.587742
8979,0.000865145
8138,0.0221711
3591,0.00167718
3774,0.572455
3036,0.46934
2202,0.405447
11743,0.716803
253,0.0101981
1337,0.0202355
8705,0.0134878
958,0.159498
5698,0.000118585
10867,0.00418174
797,0.0985455
6,0.00412782
9081,0.0219282
10136,0.134674
7719,0.990261
539,0.00160896
12262,0.41656
10844,0.101313
1473,0.12423
9718,0.000114585
1979,0.0354956
11254,0.00942601
9808,0.946323
6210,0.935658
1078,0.185975
11576,0.0339173
4426,0.983142
11643,0.0446687
1309,0.169628
9957,0.135625
8893,0.132338
5566,0.000286293
5322,0.00557074
6856,0.0132551
599,0.999852
4176,0.00920539
2852,0.348181
3635,0.819818
9710,0.00141873
181,0.80117
3993,0.967704
6825,0.00131677
10215,0.00892474
6519,0.00193011
5874,0.0532007
11543,0.0255459
5588,0.973317
1904,0.0124866
2331,0.988961
3977,0.893891
7839,0.00541112
2089,0.909206
5150,0.936293
1364,0.00219981
1797,0.80148
8132,0.280323
95,0.0147822
10982,0.00756714
12162,0.00107878
11421,0.00712198
12308,0.749924
1216,0.363408
11630,0.00067801
4605,0.00979433
964,0.827236
4634,0.979309
10571,0.0426257
176,0.211143
7798,0.00657491
5189,0.0223513
5020,0.667309
7391,0.224138
10173,0.00198105
8144,0.00103129
5376,0.0988945
4735,0.000284359
1950,0.00490965
9762,0.904572
1661,0.000215376
6097,0.867737
7332,0.2657
11404,0.00461727
5270,0.240613
7819,0.606864
3804,0.134965
9642,0.136638
3059,0.017404
6052,0.00151028
12070,0.0744955
7981,0.00637862
9312,0.958827
9580,0.968799
1192,0.368042
7252,0.00661447
5834,0.00243969
403,0.018307
8974,0.12329
2923,0.994345
6486,0.11129
6763,5.569e-05
3717,0.689222
7478,0.00212354
5986,0.14123
8079,0.00834894
8748,0.0236297
10958,0.0030844
10421,0.0376432
6748,0.996987
10312,0.977031
3058,0.619679
9243,0.380469
1125,0.00632777
2429,0.988222
6406,0.164969
5417,0.77508
7923,0.188007
6014,0.973897
9064,0.00346244
11316,0.0316706
10746,0.017177
8595,0.3061
3725,0.999182
3452,0.00597852
6244,0.506197
9296,0.000905885
3155,0.877068
10784,3.93548e-05
8712,0.246111
11185,0.0350612
105,0.0260799
8930,0.00045044
11568,0.393325
5109,0.00743845
5905,0.00202826
9282,0.274724
8158,0.0111079
2909,0.783957
5812,0.530021
6586,0.367622
1394,0.00114055
2257,0.00102444
8750,0.0793172
10644,0.481698
1344,0.323068
2620,0.246465
12322,0.0616728
7119,0.000155598
6839,0.884882
6541,0.808988
11277,0.932992
8901,0.00559537
1477,0.0644835
3597,0.0388856
5061,0.00947979
1,0.0247514
2110,0.993251
3255,0.000273566
12015,0.910052
4740,0.0086579
4044,0.101945
1901,0.921928
8107,0.716043
7068,0.000128742
11423,0.468045
7844,0.0529904
6805,0.0126884
9605,0.959413
11853,0.0243497
5467,0.581507
10157,0.00825584
11752,0.0417733
2420,0.000231558
11330,0.130577
3145,0.00300855
746,0.0130758
8001,0.0184827
10129,0.00117761
1712,0.00195947
7442,0.0043975
4841,0.0253262
7845,0.0126033
5387,0.965037
6461,0.0257991
6332,0.000666006
8245,0.0517212
3796,0.267067
1241,0.980268
7175,0.00481623
2703,0.024117
2994,0.0213835
2078,0.91101
2952,0.00106803
5234,0.0295938
7523,0.639672
7001,0.0398079
1820,0.130128
879,0.962896
2249,0.00685558
