id,label
327,0.992395
1238,0.624818
2895,0.934314
10359,0.909172
6267,0.0845984
2874,9.98816e-05
3918,0.997927
9065,0.138204
9107,2.51223e-06
2610,0.00313554
8265,0.471925
3824,0.999956
4440,0.000825243
7875,0.980277
2160,0.241108
9147,6.85034e-15
9267,0.00163193
6917,7.9435e-10
7660,0.923785
3138,0.998374
8878,0.670121
9806,0.99946
8528,0.99165
6063,0.0535834
6599,0.962691
10811,0.99998
2090,0.0143349
2998,0.978253
4752,0.943094
11504,0.00791146
7437,1.11216e-05
5416,0.413719
4673,0.353687
11273,0.198909
10706,0.0113815
7696,0.999262
11948,0.0165747
7007,0.0648199
5629,0.730768
740,0.739401
7955,7.21987e-13
3659,0.603174
4644,0.0736025
8859,0.175235
40,0.0280895
6860,0.0544761
75,0.0221058
11919,0.0587618
9202,0.931425
11009,0.548096
6528,0.0106731
5264,0.999991
8949,0.0152243
8193,0.945293
10638,0.00138083
8909,1.54778e-10
11520,0.782138
13,0.0367688
5501,0.908478
9260,0.802803
5172,0.91739
9152,0.331231
12185,0.0386821
7791,0.926838
11053,0.922722
9257,0.987905
2983,7.24788e-17
7486,0.278992
6088,0.986588
7583,1.54069e-06
1463,1.60638e-06
4534,0.00128071
9206,0.865606
10821,0.426354
8801,0.934737
5886,0.995839
4960,0.151377
8789,0.978713
6301,0.284302
4630,0.926217
5689,0.897727
9855,0.0150238
5829,0.677124
4091,0.883397
5007,0.000448528
1089,0.955402
10516,0.985952
8815,0.932052
11709,0.999867
11960,0.299646
2966,6.29402e-05
1840,0.99293
7413,0.997861
9098,5.80083e-06
413,0.994958
9221,0.30571
3269,0.945991
3872,0.00321884
7002,0.991489
11167,0.406058
265,0.923684
12425,0.987964
1916,0.98492
10519,0.0157728
1631,0.913926
10898,0.995934
7620,0.289992
9129,0.926674
5147,0.954508
11548,0.259108
12062,0.895716
5988,0.944815
10108,0.747826
9717,0.0193998
11722,0.00368434
8374,0.000644845
3252,0.785589
5148,0.868814
3079,0.86214
8806,0.404051
9191,0.897691
118,0.631278
445,0.868701
3012,0.00428679
8250,0.0505068
11712,0.00795336
10168,0.510174
4090,0.565347
4097,6.93068e-08
1607,0.000141388
8129,0.0480915
10332,1.0
9309,0.013334
4488,0.00903213
7494,0.999523
9648,0.391661
686,0.978831
1210,0.835703
1148,1.10973e-13
254,0.823444
3990,0.752138
11001,0.31345
5262,0.00456658
761,0.633075
11781,0.517044
5337,0.99875
5985,0.983091
2303,0.0999037
6027,0.0717553
8721,0.966676
8509,0.017743
141,0.000136839
11589,0.97812
12181,0.00783556
2262,0.975666
2197,0.98856
11977,0.132066
2012,1.40547e-09
10352,0.0278828
6975,0.0126402
3893,0.933806
5619,0.399423
8619,7.52967e-09
9676,8.02947e-08
9167,0.999953
11890,0.221912
4485,0.00199404
5502,0.992602
7594,0.832758
6782,0.00358876
5494,0.473491
468,0.000285742
4938,0.999886
2570,0.00253446
3207,0.015173
8072,0.999928
6178,0.0495759
910,0.00892716
12001,0.235411
3960,0.999882
7,1.43138e-08
9138,0.971995
1731,0.197846
2900,0.999743
5736,0.000950308
4141,0.999792
12105,9.11235e-19
11866,0.732074
8141,0.00460593
3764,0.972839
6998,0.0149767
1146,0.997423
3715,0.980761
9572,0.728284
6034,0.0137544
10792,0.0940896
1213,0.000231307
9744,9.51616e-10
9871,2.58213e-06
7228,0.57649
11571,0.822108
2456,0.44831
5626,0.826965
3842,0.40983
9502,4.15675e-06
2566,0.963624
7248,0.246551
7394,0.320336
11275,0.00272121
4578,0.346736
9322,0.974341
4794,0.73429
7761,0.00811065
312,0.177497
11062,0.999918
8527,0.995642
7080,0.251231
7892,0.994668
5817,0.0295106
10738,0.108601
10366,0.990995
4159,0.0684661
6365,0.818585
416,9.57576e-05
10812,0.00830359
9085,0.999221
1074,0.776886
5895,0.991119
1719,0.592264
11459,0.999975
8707,0.286589
3596,0.860365
881,0.19483
7811,0.121715
12500,0.000581883
58,0.00246367
8563,0.982271
7497,5.83757e-05
2779,0.0148834
10476,0.917533
10307,0.112856
6015,0.019731
3341,0.00216357
2637,1.53651e-09
6266,0.162974
2963,0.136428
10181,0.85782
9119,0.999988
11223,0.00284103
10544,0.0209667
4178,0.978998
9343,0.605714
951,0.0056168
1688,0.999757
3075,0.99996
6597,9.96933e-09
1119,6.87515e-06
1135,0.109642
2092,0.982545
9008,0.00592045
4573,0.962534
6851,0.354071
6271,0.0225916
671,8.55513e-07
11367,0.0132647
7994,0.0724592
4571,0.868502
12344,0.187156
10692,0.996578
9106,0.979127
2436,0.638859
8663,0.0725874
8851,0.533604
4760,8.35705e-09
11911,0.119012
4973,0.999689
3047,0.0460593
8766,0.0503816
11061,0.090937
10575,0.0847817
382,0.0192162
1534,0.959618
4921,0.000259849
7026,0.942148
2795,0.9713
1786,0.959032
3233,0.856178
8800,0.998043
8419,0.999831
4147,0.891868
4391,0.468901
617,0.936584
4989,0.695423
12434,0.0128826
6045,0.999815
391,0.056435
2001,0.467299
7786,0.00774636
8885,9.27659e-05
9041,0.703167
11690,0.999413
5212,0.921592
7617,3.71307e-23
8139,0.999515
4363,0.0982701
653,0.0336941
8350,0.998955
7149,0.205785
12222,0.915246
1538,0.799665
3494,0.582355
11307,0.903208
9164,0.9688
12307,0.223896
4909,0.39766
4107,0.993411
1935,0.000608945
1493,0.999941
520,0.0159584
10286,0.173584
11540,0.0181896
3849,0.999905
8573,0.687587
7700,0.553806
9279,0.998332
6276,0.0627006
7880,0.9926
12305,0.917507
11246,0.665935
5332,0.995855
9791,0.489717
11622,3.53296e-05
3294,0.997465
9439,0.231984
5657,0.00627325
1363,0.0187002
9781,0.11083
9517,0.0262223
7745,0.994106
1726,0.550744
3892,0.00260742
4468,0.133246
9950,1.15268e-10
8253,0.00539233
10613,0.0179989
4187,3.4688e-15
337,0.999697
9127,0.0115551
192,0.00149082
11922,0.91669
1053,0.0187463
12313,0.998651
12414,0.966646
8329,0.00136849
11963,0.260223
7198,0.997724
9503,0.939324
4273,0.914981
7490,0.999999
11689,0.000743463
4228,3.37806e-05
1249,0.0872889
5885,0.197741
7530,0.965669
12027,8.77363e-11
4624,0.24133
6242,0.868402
682,0.330944
11685,0.260976
529,0.134344
5138,7.60469e-09
5766,0.446842
980,0.957455
4897,0.784275
11557,2.107e-10
10250,0.00610461
6033,7.04137e-06
10670,2.51453e-05
9967,0.988365
10109,2.04515e-13
6667,0.0553437
11272,0.916298
775,0.00011457
10522,0.984569
4341,0.990295
5239,0.998636
5585,0.964538
9725,0.0733347
575,0.230532
8493,0.000897519
12416,0.68275
2809,0.0757055
7020,0.00827852
1095,0.655706
2819,0.170295
1038,0.92382
3111,0.0200801
1505,0.0634353
11136,0.00991645
11505,0.0941263
28,3.26912e-08
1055,0.627655
4211,0.316821
8063,0.678305
11519,0.371709
487,0.374516
6524,0.999743
1081,0.150658
8536,0.00349118
6182,0.944492
11910,0.998149
7032,0.0188508
4722,0.139657
758,5.91905e-05
6068,0.702593
108,0.0955074
2287,0.000120943
10612,0.999071
6520,6.74425e-08
9104,0.982084
7247,0.989888
7356,0.0910312
9101,0.976792
920,0.00565658
5650,0.998909
2365,0.107631
10968,0.927747
3260,0.992529
12178,0.999104
4941,0.994027
12249,0.999271
476,0.036157
1336,0.0109609
12395,0.00591831
9589,0.999485
9,0.00461974
11482,0.194305
3767,1.83872e-26
81,0.142854
3838,0.124183
4607,0.0565889
2252,0.566471
7161,0.0733023
3312,0.0590701
6041,0.999282
11138,0.62149
50,0.0524372
3025,0.00728482
10662,0.322782
7928,0.995416
11932,0.993342
9714,0.945133
5139,0.668234
897,0.96279
3147,0.991768
1558,4.77992e-05
3072,0.958857
11214,0.00454082
99,0.00374269
6999,0.999682
4659,0.937049
2772,0.464998
7414,0.404243
6750,0.463377
7491,0.0121421
6343,4.02346e-07
9848,1.22002e-10
4335,0.982402
1199,0.00951788
10208,0.897454
3523,0.98906
11979,0.999569
10931,0.0770577
9366,0.995043
4901,0.863247
7624,0.00795768
7663,0.9923
12424,0.0130287
8238,0.99247
6771,0.968523
7934,0.370226
8715,0.729811
10009,0.172578
11366,0.999755
4184,0.0523117
5024,0.998284
11822,0.966949
3363,0.99667
7832,0.0588017
2578,3.46333e-09
11891,5.59958e-06
12193,0.00773832
2881,0.997381
11393,0.000589341
2459,0.992219
9265,0.0462179
9161,0.89542
6972,0.24892
11088,0.269705
6559,0.0919605
11848,3.81506e-07
6051,0.748886
2323,1.42379e-13
1253,0.855481
5877,0.200244
4906,6.23625e-06
7325,6.75411e-08
10365,0.176191
8466,0.0513122
11286,0.900893
56,0.267551
9173,0.927874
3282,0.00587341
10986,3.36389e-06
10289,0.189908
8233,0.00629653
11054,0.953812
5045,0.760542
3284,0.9997
7821,0.00260259
10722,0.00434729
9685,0.000449144
10130,0.846619
1937,0.963447
11604,0.948052
6388,0.799198
7681,0.669224
1644,0.999968
5782,0.277491
11763,0.94475
6479,0.245347
2549,0.00819667
2174,0.731049
4923,3.94738e-05
8362,0.999089
6801,0.000485898
12481,0.037821
6525,0.893183
6442,0.870238
2896,0.00434697
12111,0.826189
12011,0.00677644
5972,0.968451
2136,0.998341
719,0.998602
4210,0.989715
816,0.312783
7744,3.4985e-07
8736,0.99969
7103,0.226762
10031,0.473667
6248,0.959213
3329,0.999957
1687,0.98842
379,0.999111
626,0.994001
6334,0.0207012
5079,0.000257386
4502,0.952551
1672,0.987376
3657,0.0150158
9304,0.781717
11775,0.728011
1508,0.999991
6259,0.011295
8592,0.976193
12270,0.996702
1752,2.54073e-05
5848,0.498733
4804,0.353071
1303,0.117629
6696,0.000135757
903,0.999961
12,0.988832
8470,0.99958
11041,0.997604
12226,0.999107
1269,0.995059
11236,0.0797239
8767,0.993334
100,0.181019
7758,0.973181
9103,1.06515e-05
1442,0.73718
1261,0.359469
9294,0.754753
3148,0.913613
1248,0.972161
7504,0.488592
8656,0.00984629
5746,0.0727855
8050,0.799059
7818,0.999995
1580,0.993619
4034,0.00302185
6432,0.798238
7196,1.16534e-20
6312,0.795282
3492,0.0222452
6744,0.293156
10505,0.953477
7467,0.92148
3005,0.502067
10462,0.645864
5268,0.918726
5328,0.879424
11729,0.984045
7177,2.94523e-06
4388,0.999407
4156,0.0709622
6372,0.0868152
10255,0.455624
12456,0.00814795
7914,0.993448
12182,0.791803
8213,0.0755975
3482,0.91864
55,0.478147
4270,0.000435881
3724,0.894405
799,0.0125344
151,0.967587
3003,0.00816546
8384,0.998039
5642,0.999725
8203,0.189835
5346,0.808903
8030,0.0150992
9028,0.407467
9113,5.74134e-07
4395,7.44287e-06
1517,0.114239
10375,0.675901
8732,0.925681
8014,0.874268
8999,0.870973
11808,0.890291
3619,0.769058
4081,0.433386
11008,0.556769
6945,0.938985
5763,0.12515
1483,0.996161
8507,0.0699713
11906,0.0404313
7656,0.0403724
2137,0.850762
383,0.999912
10416,0.280561
6806,0.999983
10485,0.944968
5855,0.57604
1320,0.952417
1206,0.889717
7539,0.00305733
10004,0.920335
8170,0.0102284
4568,0.000195924
5906,0.0232877
3931,0.405097
6441,0.00384581
2980,0.0768469
7064,0.2373
10385,0.996579
10126,0.00258254
9681,0.396928
4436,0.997414
10479,0.316755
11143,0.993535
11452,0.798824
5880,0.552911
4688,0.0114902
11302,0.451623
10582,0.458247
11250,0.773459
3873,0.0989736
7451,0.0022641
3221,1.44879e-07
8247,0.999694
9593,0.160108
10533,0.00203401
12059,0.0573759
9165,0.999153
4390,0.948465
462,0.0581674
10501,0.968771
8574,1.96385e-06
4223,0.514305
1566,0.832779
470,0.89957
1987,0.438189
10788,0.998022
7823,0.99872
10780,2.74298e-05
8331,0.926885
5598,4.63631e-06
8640,0.66058
4506,1.66712e-06
709,0.980057
297,0.999701
6377,0.999418
11144,2.01773e-05
8713,0.995179
1678,0.943248
6838,6.69442e-05
7633,0.013257
7736,0.257884
8924,0.802622
9849,0.999945
4595,0.0445198
1702,0.335843
7025,0.512267
9169,0.940736
1571,0.0697536
485,0.993008
967,7.2566e-06
766,0.993518
8856,0.407021
6170,3.29933e-05
7793,2.91235e-07
1434,0.972302
8404,0.0190386
2462,0.921838
3404,0.231181
7063,0.000400483
5233,0.936769
3544,0.820496
10755,0.904451
5775,0.00108943
11526,0.996501
6992,0.984191
9793,0.0239701
9863,0.0399853
7343,0.64307
3276,0.488614
2273,1.15826e-12
12160,0.982809
7927,0.88992
12205,0.609164
1032,0.0888202
6258,0.0172954
5509,0.923152
1587,0.659852
10874,0.449558
4643,0.993149
10816,0.0912159
4208,0.999462
3640,0.406867
756,0.0013849
11786,0.0085276
8486,0.998867
1741,0.475618
6927,0.000204984
6447,0.868986
10370,0.99136
4241,0.0907474
12171,0.00085991
3799,0.994813
9094,6.92639e-07
11777,0.390624
8936,0.997315
9438,0.00846675
10807,9.8368e-06
5405,0.805088
530,0.0834217
10824,0.0263551
2340,0.998569
9979,0.111479
1438,1.30922e-05
2652,0.0158285
6602,0.989007
7367,0.775869
5647,1.01824e-14
5054,0.0148553
10873,0.0186887
359,0.0408337
12282,0.775226
2138,0.80876
886,0.00121013
107,0.0898128
6361,0.845746
10871,5.76905e-08
1080,0.982035
12290,0.990341
11790,0.539618
962,0.0480672
10735,0.221818
12043,0.991787
12227,0.000536828
8220,0.0667539
7452,0.112926
1596,0.812657
8533,0.790065
983,0.888774
5052,0.964339
5673,0.0242596
7883,2.4489e-10
10657,0.127817
2300,0.337974
2377,0.00259809
10953,1.67046e-05
157,0.00330809
4160,0.0201522
11841,0.999742
5621,7.35675e-11
9628,0.726135
587,0.179327
5685,0.000826182
10698,0.193549
9831,0.925586
4724,0.997856
11923,0.997823
7023,0.111405
11725,0.954651
10580,0.998394
5431,0.855158
9590,0.906794
538,0.00669061
1432,1.0
2359,0.986703
30,0.887382
5002,6.4162e-05
9219,5.55159e-05
3727,0.0061168
5779,0.968127
9724,0.27209
2387,0.0610037
8319,0.997588
11810,0.951374
5789,0.987714
6225,0.958368
11613,0.0210778
9229,0.0178434
10079,0.0180067
6611,0.970629
3355,0.999992
8160,0.744663
3624,0.111754
12154,7.74661e-08
8013,0.0346733
1656,0.667183
8660,0.990211
2684,0.956986
5400,0.905533
2289,0.007392
10627,0.377377
12099,0.998902
4496,0.0230308
10675,0.959119
3736,0.539409
704,0.00123555
5477,0.205633
4966,0.982707
11838,0.820369
6114,0.000211918
11855,0.995574
1369,0.199271
10861,0.621559
6539,0.998262
3695,0.913698
3674,0.790639
1133,0.0339258
3062,0.865631
7581,0.0383972
6546,0.999952
3548,0.00226246
8336,8.70786e-05
4940,0.86992
7754,0.0485747
3229,0.17042
1068,0.81986
3891,0.998859
10957,0.934103
2905,0.995402
3028,0.998511
5798,0.63583
1350,0.998583
12489,0.326804
6595,1.07859e-07
6385,0.991517
11829,0.962343
2187,0.0361162
1469,0.982962
5729,1.73489e-08
7778,0.0517945
3300,0.0019471
11152,0.996565
8852,3.33172e-06
5428,0.980111
4882,0.000624674
8178,0.0103794
6384,0.994282
6906,0.999829
10001,0.38729
7566,0.254652
8341,0.965625
12058,0.0699445
6812,1.14452e-05
4844,0.005829
6506,0.999974
9647,0.990235
9990,0.981952
2476,0.999995
5181,4.30731e-08
11002,0.92838
9430,0.99764
8788,0.908274
4445,0.0450258
2082,0.62927
2791,0.984428
8535,0.0407183
1370,5.3735e-05
7110,0.983374
6592,0.927322
6747,0.0745932
11187,0.0130621
6467,0.767513
8423,0.996103
12009,0.581507
12415,0.76844
131,0.991396
2729,0.545311
7962,0.107616
3169,0.124271
10488,0.930696
3623,0.998023
9732,0.000794821
8866,0.124645
6902,0.939713
3415,0.0492102
9857,3.76759e-05
6482,0.931549
5153,0.256904
2328,7.21604e-05
7266,0.0698809
531,0.590326
12025,0.336414
12364,0.909581
3664,0.109915
1270,0.000173577
3002,0.995837
3336,0.325796
6755,2.3542e-05
4883,0.561377
154,1.18293e-05
8118,0.967863
2477,0.00451364
4857,0.955341
5437,0.998202
857,0.966064
3049,0.286682
7722,0.287552
9418,0.189786
4094,0.00129146
4256,0.277559
8234,0.998545
822,0.0716211
11552,0.998887
6096,0.00752657
4577,0.970598
9643,0.998887
5536,0.99982
3225,0.0337925
3483,6.50708e-05
11268,0.23626
4233,0.978293
5656,0.014661
11941,0.999652
1593,0.992537
4428,0.00460757
11029,0.0207229
6199,0.997852
8793,0.689219
374,0.00626224
5883,0.999976
6497,0.0876707
7185,0.835092
12319,2.06076e-09
2330,0.11323
2327,0.858095
9748,0.999359
7492,0.998313
8982,0.99849
9074,0.000430442
6733,0.111111
10626,0.467897
9539,0.764069
3594,0.000542338
2651,0.999999
8979,4.02183e-12
8138,0.190902
3591,0.277682
3774,0.983617
3036,0.000109372
2202,0.99011
11743,0.153214
253,0.99529
1337,0.0131675
8705,0.396726
958,0.999167
5698,0.955502
10867,9.89204e-05
797,0.150891
6,0.861432
9081,0.151466
10136,0.885856
7719,0.997837
539,0.19444
12262,0.795885
10844,0.921142
1473,0.0090366
9718,0.0812648
1979,0.914355
11254,0.913948
9808,0.997303
6210,0.00894805
1078,0.0432452
11576,0.997794
4426,0.317488
11643,0.737339
1309,0.046919
9957,0.208804
8893,4.31359e-05
5566,0.00845842
5322,0.887287
6856,0.948314
599,0.000598865
4176,0.596561
2852,4.73778e-05
3635,0.000152813
9710,0.891748
181,0.989003
3993,0.480316
6825,0.959826
10215,8.97372e-11
6519,5.32014e-11
5874,0.981599
11543,0.000136263
5588,0.962651
1904,0.168833
2331,0.413847
3977,8.25056e-08
7839,0.999793
2089,3.18677e-08
5150,0.997405
1364,0.918576
1797,0.992949
8132,0.000166446
95,0.99404
10982,0.930296
12162,0.0169104
11421,0.00266376
12308,0.00151724
1216,0.979018
11630,0.721664
4605,0.403273
964,0.020083
4634,0.700003
10571,0.951672
176,0.99886
7798,0.999171
5189,0.899184
5020,0.241822
7391,0.935291
10173,0.0740431
8144,6.36802e-06
5376,0.311065
4735,0.000597243
1950,0.757754
9762,7.4015e-07
1661,0.000987253
6097,0.0419442
7332,0.00396441
11404,0.038809
5270,0.000271548
7819,0.00228291
3804,0.0449675
9642,0.425312
3059,0.366873
6052,4.94093e-05
12070,0.263673
7981,0.927735
9312,0.234976
9580,0.017849
1192,0.0250434
7252,0.99515
5834,0.552653
403,0.999616
8974,0.88791
2923,0.991625
6486,0.776281
6763,0.582678
3717,0.693084
7478,6.04546e-06
5986,0.0886336
8079,0.299981
8748,1.34701e-19
10958,9.3513e-06
10421,0.727711
6748,0.650678
10312,4.15462e-08
3058,0.0194926
9243,0.39041
1125,0.000513074
2429,0.242663
6406,0.991146
5417,0.536924
7923,0.466461
6014,3.80402e-05
9064,0.741962
11316,0.985754
10746,0.3456
8595,0.965393
3725,1.46061e-05
3452,0.254183
6244,0.501894
9296,0.997292
3155,0.480657
10784,5.97203e-08
8712,0.430384
11185,2.38505e-14
105,0.0948902
8930,0.961126
11568,0.333194
5109,0.309862
5905,0.999147
9282,0.998996
8158,0.742624
2909,0.00788522
5812,0.891015
6586,0.997461
1394,9.20509e-10
2257,0.0961658
8750,0.00452873
10644,0.956509
1344,0.548144
2620,0.00010592
12322,0.933686
7119,0.621846
6839,0.721341
6541,0.922236
11277,0.999882
8901,0.999946
1477,0.0525098
3597,1.41511e-07
5061,0.958412
1,0.949931
2110,0.99999
3255,2.96578e-09
12015,0.112208
4740,0.0496013
4044,0.997735
1901,0.057082
8107,1.91548e-06
7068,0.892621
11423,0.992575
7844,0.0104367
6805,0.143613
9605,0.015138
11853,0.00705726
5467,0.998793
10157,0.774539
11752,0.951419
2420,0.987304
11330,0.0135662
3145,0.977388
746,0.392432
8001,2.55307e-08
10129,0.674776
1712,5.90139e-08
7442,0.342722
4841,0.999995
7845,0.483031
5387,1.52676e-08
6461,0.403724
6332,0.999997
8245,0.00467256
3796,0.00256611
1241,0.999845
7175,9.58767e-06
2703,0.0930228
2994,1.10072e-05
2078,0.986278
2952,1.0
5234,0.952865
7523,0.999934
7001,0.896581
1820,0.143361
879,0.930623
2249,0.949707
1277,8.48489e-06
11554,0.985817
6435,0.997133
7370,0.971357
4460,0.275924
1798,0.869828
11403,0.0357858
11019,0.90661
3237,0.999954
11212,0.287416
2043,0.791082
4905,0.155893
4541,0.751175
4011,0.000158608
6919,0.00110743
1230,8.01201e-05
