id,label
3918,0.999995
9065,0.0147865
9107,0.0267634
2610,6.20978e-05
8265,0.295601
3824,0.98506
4440,0.00131776
7875,0.999251
2160,0.995255
9147,7.81666e-10
9267,0.00687407
6917,7.3837e-06
7660,0.880127
3138,0.98387
8878,0.997893
9806,0.999999
8528,0.999999
6063,0.0293802
6599,0.550579
10811,1.0
2090,0.0348993
2998,1.0
4752,0.990425
11504,0.0338536
7437,5.54859e-06
5416,0.866249
4673,0.0278252
11273,0.999892
10706,0.982294
7696,1.0
11948,0.000219195
7007,1.0
5629,0.997296
740,0.888845
7955,3.1482e-15
3659,0.999391
4644,0.0643847
8859,0.159584
40,1.73139e-07
6860,0.0129359
75,0.296429
11919,0.0121663
9202,0.898964
11009,0.0813323
6528,0.160179
5264,0.999942
8949,0.206588
8193,0.908062
10638,0.0117311
8909,1.03765e-08
11520,0.999397
13,0.00183658
5501,0.999997
9260,0.985052
5172,0.997492
9152,3.68395e-06
12185,0.0360087
7791,0.744462
11053,0.950834
9257,0.999396
2983,7.1503e-07
7486,0.0506112
6088,0.999619
7583,6.17334e-13
1463,0.000140096
4534,9.27666e-05
9206,0.530346
10821,0.296122
8801,0.948572
5886,0.999999
4960,0.0216559
8789,1.0
6301,0.980042
4630,1.0
5689,0.997134
9855,0.00910974
5829,0.755539
4091,0.999973
5007,0.0171696
1089,0.955779
10516,0.98973
8815,0.993054
11709,0.999792
11960,0.99912
2966,1.36125e-06
1840,0.999997
7413,0.99974
9098,1.3386e-07
413,1.0
9221,0.978499
3269,0.996514
3872,2.33376e-05
7002,1.0
11167,0.0053858
265,1.0
12425,1.0
1916,0.950733
10519,2.04888e-05
1631,0.857508
10898,0.993909
7620,0.988007
9129,0.428591
5147,0.984707
11548,0.03539
12062,0.999973
5988,0.945401
10108,0.647694
9717,7.39247e-07
11722,5.59769e-06
8374,0.000431886
3252,1.0
5148,0.999842
3079,0.935442
8806,0.000193418
9191,0.999989
118,0.978797
445,0.863603
3012,0.00928754
8250,0.901866
11712,1.02481e-05
10168,0.000224728
4090,0.999883
4097,2.36475e-08
1607,1.42883e-10
8129,0.41196
10332,1.0
9309,0.30505
4488,0.00030017
7494,1.0
9648,0.00825461
686,0.99998
1210,0.998825
1148,4.04728e-07
254,0.654935
3990,1.0
11001,0.193711
5262,2.57418e-09
761,1.0
11781,0.418838
5337,1.0
5985,1.0
2303,0.00205174
6027,0.96377
8721,0.91583
8509,0.0344173
141,0.00316985
11589,0.701416
12181,0.115305
2262,0.996258
2197,0.999984
11977,0.885989
2012,0.00036184
10352,0.929877
6975,0.114123
3893,1.0
5619,0.346723
8619,3.58339e-08
9676,8.44463e-07
9167,0.999834
11890,0.365311
4485,0.0717304
5502,0.999999
7594,0.999964
6782,2.88402e-06
5494,0.995737
468,8.55965e-07
4938,1.0
2570,0.999974
3207,0.00864144
8072,1.0
6178,0.148395
910,1.00675e-07
12001,0.999983
3960,1.0
7,9.15695e-10
9138,0.998738
1731,0.217112
2900,1.0
5736,7.72746e-05
4141,0.968422
12105,7.3795e-20
11866,0.592015
8141,7.45555e-13
3764,0.0196218
6998,0.200408
1146,0.999895
3715,0.924372
9572,0.980002
6034,0.883027
10792,0.000195998
1213,0.00108002
9744,2.65113e-10
9871,0.885443
7228,0.964493
11571,1.0
2456,0.890801
5626,0.000855658
3842,0.000225719
9502,9.13361e-10
2566,1.0
7248,1.0
7394,0.0397267
11275,6.47996e-12
4578,0.999888
9322,0.820892
4794,0.818859
7761,1.77823e-07
312,0.759331
11062,0.999891
8527,0.999937
7080,0.636439
7892,0.999956
5817,0.0109232
10738,0.933051
10366,0.988722
4159,0.805922
6365,0.999083
416,1.00757e-05
10812,0.0896324
9085,0.999999
1074,0.996962
5895,0.984738
1719,0.753416
11459,1.0
8707,0.999797
3596,0.81628
881,0.01006
7811,0.00488085
12500,0.00108019
58,0.000167853
8563,1.0
7497,0.00027357
2779,0.999629
10476,0.749391
10307,0.0143768
6015,0.00326582
3341,0.125456
2637,9.83447e-06
6266,0.990658
2963,0.853683
10181,0.985561
9119,1.0
11223,0.0964795
10544,0.0914111
4178,0.999894
9343,0.70457
951,6.42086e-07
1688,0.999161
3075,0.999996
6597,2.77652e-05
1119,8.20971e-06
1135,0.0421474
2092,1.0
9008,1.01025e-05
4573,0.935846
6851,0.00867304
6271,0.028476
671,1.43298e-05
11367,0.0180584
7994,0.00558634
4571,0.66017
12344,0.0367999
10692,0.960814
9106,1.0
2436,0.386869
8663,0.999971
8851,0.0258392
4760,1.56083e-07
11911,0.00346771
4973,0.999987
3047,0.999691
8766,0.0667683
11061,0.999272
10575,0.0959144
382,0.000982396
1534,0.997181
4921,0.031564
7026,0.999566
2795,0.993157
1786,0.999825
3233,0.664275
8800,0.99999
8419,1.0
4147,0.0656081
4391,0.734744
617,1.0
4989,0.956823
12434,0.174718
6045,1.0
391,6.3002e-07
2001,0.999282
7786,0.276467
8885,3.81596e-06
9041,1.46766e-13
11690,0.999417
5212,0.99841
7617,1.10964e-20
8139,1.0
4363,0.0331687
653,0.0145284
8350,0.327694
7149,0.56786
12222,0.999886
1538,0.922679
3494,0.971882
11307,0.264557
9164,0.998412
12307,0.944866
4909,0.99348
4107,0.999964
1935,0.00059083
1493,1.0
520,0.0518737
10286,0.00430747
11540,0.0117594
3849,0.999813
8573,0.0299406
7700,0.990887
9279,0.999793
6276,0.00586852
7880,0.99999
12305,0.927301
11246,0.00112649
5332,0.99737
9791,0.845756
11622,0.00674805
3294,0.993914
9439,0.167501
5657,0.243201
1363,0.00527289
9781,0.12667
9517,0.0151943
7745,0.866552
1726,0.993473
3892,2.42597e-05
4468,0.0223587
9950,0.000142548
8253,4.39558e-06
10613,0.0537155
4187,2.49793e-08
337,0.998416
9127,0.0111124
192,0.0720713
11922,0.994146
1053,0.862418
12313,0.999868
12414,0.135249
8329,0.0403522
11963,0.0377896
7198,0.984889
9503,1.0
4273,0.635775
7490,1.0
11689,0.0695128
4228,0.000181973
1249,0.344126
5885,0.00436171
7530,0.998599
12027,1.84667e-05
4624,0.590404
6242,0.99984
682,0.00680805
11685,0.0203709
529,0.00691367
5138,3.21717e-13
5766,0.791868
980,1.0
4897,0.989855
11557,5.86175e-08
10250,0.229854
6033,3.69793e-05
10670,2.47304e-05
9967,1.0
10109,1.25805e-09
6667,0.0104848
11272,0.900869
775,8.46062e-06
10522,0.830746
4341,0.99891
5239,0.998556
5585,0.999431
9725,1.52486e-05
575,0.454421
8493,0.680859
12416,0.730869
2809,0.0528862
7020,0.947767
1095,0.586586
2819,0.844675
1038,0.992696
3111,0.63024
1505,4.71091e-12
11136,0.0758906
11505,0.743525
28,2.65643e-09
1055,0.890936
4211,0.79264
8063,0.0914545
11519,0.999603
487,0.254102
6524,0.997976
1081,0.999999
8536,2.43663e-05
6182,0.993581
11910,0.998124
7032,0.0438339
4722,0.012969
758,1.39766e-05
6068,0.110564
108,0.126286
2287,1.09562e-13
10612,0.999995
6520,0.000416154
9104,0.995194
7247,1.0
7356,0.204135
9101,0.999951
920,2.26482e-09
5650,0.999205
2365,0.990514
10968,0.999979
3260,0.999982
12178,0.997281
4941,0.525935
12249,0.998659
476,0.92146
1336,1.10599e-23
12395,0.000312786
9589,0.999959
9,0.215145
11482,0.932778
3767,1.45086e-07
81,0.0703067
3838,0.257128
4607,0.0321044
2252,0.0311739
7161,0.100798
3312,0.0330103
6041,0.997909
11138,0.991273
50,0.0590918
3025,0.000873132
10662,0.123517
7928,1.0
11932,0.999989
9714,0.997595
5139,0.93497
897,0.974597
3147,0.993117
1558,0.0514974
3072,0.421676
11214,4.93853e-09
99,0.000197395
6999,1.0
4659,0.683287
2772,0.984136
7414,0.158742
6750,0.953276
7491,0.0338596
6343,0.00565116
9848,1.04997e-07
4335,0.999564
1199,0.00117541
10208,0.94844
3523,1.0
11979,0.999994
10931,0.128055
9366,1.0
4901,0.295265
7624,0.370733
7663,0.999966
12424,0.00701873
8238,0.840148
6771,0.999998
7934,0.963645
8715,0.990643
10009,0.340701
11366,0.996759
4184,0.788784
5024,1.0
11822,0.987576
3363,0.98732
7832,0.000155704
2578,3.35294e-10
11891,0.000594134
12193,0.355927
2881,1.0
11393,0.0132051
2459,0.985304
9265,2.79018e-05
9161,0.972754
6972,0.606696
11088,0.000175894
6559,0.86371
11848,0.0593023
6051,0.998817
2323,0.0002256
1253,1.0
5877,0.92048
4906,9.62076e-06
7325,2.7568e-05
10365,0.0513201
8466,0.007117
11286,0.99999
56,0.870896
9173,0.827993
3282,0.00101731
10986,1.07549e-05
10289,8.84328e-06
8233,4.82865e-11
11054,0.999852
5045,0.802057
3284,0.999342
7821,0.0074647
10722,0.000132223
9685,0.00166768
10130,0.00555133
1937,1.0
11604,1.0
6388,0.990729
7681,0.99992
1644,0.999912
5782,0.999967
11763,0.988248
6479,0.0523019
2549,0.123929
2174,0.913265
4923,2.37397e-05
8362,0.999898
6801,1.01717e-06
12481,3.41011e-08
6525,0.980033
6442,0.990913
2896,0.00585798
12111,0.651979
12011,0.729001
5972,0.999563
2136,1.0
719,0.999744
4210,0.990865
816,0.999992
7744,2.35325e-06
8736,1.0
7103,0.853243
10031,0.941609
6248,0.999909
3329,0.999963
1687,0.996201
379,0.999197
626,0.999417
6334,0.019564
5079,2.65979e-05
4502,0.985964
1672,1.0
3657,0.00147674
9304,0.969843
11775,0.991615
1508,1.0
6259,1.20476e-10
8592,0.999996
12270,0.999895
1752,6.20845e-05
5848,0.363243
4804,0.996119
1303,0.047885
6696,0.0749807
903,0.999977
12,0.999285
8470,1.0
11041,1.0
12226,1.0
1269,0.978903
11236,0.79465
8767,1.0
100,1.71764e-06
7758,0.999997
9103,0.0605328
1442,0.516403
1261,1.0
9294,0.625953
3148,0.999757
1248,0.999536
7504,0.999518
8656,8.7672e-06
5746,8.10167e-10
8050,0.461613
7818,1.0
1580,0.932774
4034,0.00653047
6432,0.991476
7196,4.89051e-13
6312,0.741524
3492,0.0145455
6744,0.705478
10505,0.993171
7467,1.0
3005,0.967857
10462,0.224628
5268,0.999983
5328,1.0
11729,0.995199
7177,0.0162461
4388,0.999284
4156,0.108608
6372,0.0955267
10255,0.899061
12456,0.14584
7914,0.996011
12182,0.806504
8213,0.659325
3482,0.996998
55,0.273479
4270,7.55581e-05
3724,0.999008
799,0.0852265
151,0.990858
3003,0.184972
8384,1.0
5642,1.0
8203,0.00153783
5346,0.735293
8030,1.89911e-07
9028,0.00918957
9113,1.28618e-11
4395,0.00363245
1517,0.980532
10375,0.829965
8732,0.992964
8014,0.992362
8999,0.982193
11808,0.809745
3619,0.842624
4081,0.0115011
11008,0.717729
6945,1.0
5763,0.944056
1483,0.999998
8507,0.304871
11906,0.0787048
7656,0.000716514
2137,0.96954
383,0.999997
10416,6.69238e-06
6806,1.0
10485,0.98815
5855,0.999961
1320,0.950303
1206,0.00751631
7539,0.000360942
10004,0.67828
8170,0.0372012
4568,0.0150855
5906,0.284895
3931,0.0212976
6441,0.0825911
2980,0.680173
7064,0.222558
10385,0.999975
10126,2.99978e-05
9681,0.999988
4436,0.998795
10479,0.999999
11143,1.0
11452,0.29359
5880,0.999997
4688,0.920112
11302,0.999962
10582,0.164431
11250,0.736469
3873,0.133615
7451,0.000555287
3221,0.00209168
8247,1.0
9593,0.761353
10533,0.0682366
12059,0.000339049
9165,0.998939
4390,1.0
462,0.0221719
10501,1.0
8574,0.00641237
4223,0.13763
1566,0.285085
470,0.838946
1987,0.147589
10788,1.0
7823,1.0
10780,1.3786e-11
8331,0.952884
5598,0.000322107
8640,0.203638
4506,0.0879048
709,0.99966
297,1.0
6377,0.999248
11144,9.22437e-05
8713,0.125248
1678,0.778526
6838,2.10583e-07
7633,1.90596e-06
7736,1.0
8924,0.999984
9849,1.0
4595,0.0261028
1702,0.971476
7025,0.00477069
9169,0.999881
1571,0.823053
485,0.993242
967,1.24621e-07
766,0.999998
8856,0.120787
6170,0.995927
7793,2.34745e-07
1434,0.999826
8404,0.00676705
2462,0.360088
3404,0.0701091
7063,0.000457374
5233,0.947761
3544,0.999992
10755,0.999751
5775,0.00431606
11526,0.0105835
6992,1.0
9793,0.277863
9863,0.0187391
7343,1.0
3276,0.918891
2273,0.000138264
12160,0.999985
7927,1.0
12205,0.121922
1032,0.617321
6258,0.19925
5509,0.943379
1587,0.250486
10874,0.00447733
4643,0.983474
10816,0.212814
4208,1.0
3640,0.93244
756,0.032643
11786,9.90674e-05
8486,1.0
1741,0.00115067
6927,2.31132e-09
6447,1.0
10370,0.989397
4241,3.18231e-06
12171,0.0396105
3799,1.0
9094,0.000957799
11777,0.0582203
8936,0.999998
9438,5.60833e-06
10807,3.8874e-10
5405,0.901387
530,0.000533892
10824,2.05884e-05
2340,0.999868
9979,0.70655
1438,0.00394904
2652,0.00578488
6602,0.999918
7367,0.268766
5647,1.98916e-14
5054,8.41546e-06
10873,0.022772
359,7.89297e-05
12282,0.912654
2138,0.994434
886,0.207374
107,0.950455
6361,0.999449
10871,0.000748375
1080,0.999897
12290,0.999677
11790,0.973559
962,0.0161235
10735,0.266793
12043,0.334607
12227,0.000130729
8220,0.816664
7452,0.00162722
1596,0.977659
8533,0.00216198
983,0.999979
5052,0.0863053
5673,0.000415223
7883,1.39725e-05
10657,2.89507e-05
2300,0.999009
2377,0.0116652
10953,5.01311e-09
157,0.0156668
4160,0.000323754
11841,1.0
5621,1.80129e-18
9628,0.0867658
587,0.00103711
5685,0.000129082
10698,0.0233591
9831,1.0
4724,0.999559
11923,0.998269
7023,0.419589
11725,0.998343
10580,1.0
5431,0.404362
9590,0.998205
538,1.76396e-05
1432,0.999855
2359,1.0
30,0.932409
5002,0.00331147
9219,0.0630573
3727,0.000604873
5779,1.0
9724,0.0297575
2387,4.00987e-05
8319,0.999999
11810,1.0
5789,0.999983
6225,0.970787
11613,0.248699
9229,0.000449773
10079,8.32336e-05
6611,0.952825
3355,0.533878
8160,0.999826
3624,0.0836334
12154,0.00416982
8013,0.0827388
1656,0.0166482
8660,0.043249
2684,0.999621
5400,0.99105
2289,0.00757328
10627,0.921968
12099,0.999916
4496,0.0669322
10675,0.997746
3736,0.995201
704,0.0343512
5477,0.876442
4966,0.99962
11838,0.993216
6114,2.75092e-06
11855,0.999976
1369,0.995604
10861,0.992281
6539,0.999088
3695,0.103671
3674,0.992901
1133,0.00137437
3062,0.992924
7581,0.000142274
6546,1.0
3548,8.62859e-05
8336,0.000274752
4940,0.999742
7754,0.000671213
3229,0.983311
1068,0.984717
3891,0.99869
10957,0.999976
2905,0.997989
3028,0.99993
5798,0.999994
1350,0.99992
12489,0.949883
6595,8.08982e-08
6385,0.999996
11829,0.998052
2187,0.000194343
1469,1.0
5729,1.28849e-09
7778,0.000276363
3300,0.0498965
11152,0.999889
8852,4.67166e-05
5428,0.999998
4882,9.54647e-06
8178,0.0080209
6384,1.0
6906,0.999983
10001,0.00432646
7566,0.00520348
8341,0.999996
12058,0.0194353
6812,0.00122825
4844,1.90332e-05
6506,0.999999
9647,0.999802
9990,0.230127
2476,1.0
5181,4.58567e-15
11002,0.999986
9430,1.0
8788,0.999901
4445,0.000279786
2082,0.630856
2791,0.999849
8535,1.21882e-05
1370,0.0101971
7110,0.997623
6592,0.999516
6747,0.018839
11187,0.00373922
6467,0.999856
8423,0.981156
12009,0.989476
12415,0.997923
131,0.999993
2729,0.147843
7962,0.00839877
3169,0.0237912
10488,0.994343
3623,0.999999
9732,0.000134579
8866,0.0648898
6902,0.992414
3415,0.0108645
9857,8.91732e-05
6482,0.999999
5153,0.818887
2328,3.40032e-09
7266,0.000538283
531,0.657814
12025,0.0719312
12364,0.991811
3664,0.975241
1270,0.00391294
3002,0.999819
3336,0.99461
6755,4.15304e-06
4883,0.9806
154,2.77699e-07
8118,0.997477
2477,0.00461599
4857,0.996066
5437,0.999995
857,0.996706
3049,0.728852
7722,1.0
9418,0.00927253
4094,0.00153716
4256,0.94504
8234,0.996911
822,0.225553
11552,0.999943
6096,0.000399289
4577,0.999582
9643,0.999931
5536,0.999999
3225,1.12169e-06
3483,0.0
11268,0.974849
4233,0.999486
5656,0.998802
11941,1.0
1593,0.741787
4428,0.207769
11029,0.713739
6199,0.993889
8793,0.663702
374,0.999991
5883,0.999384
6497,0.0332905
7185,0.467721
12319,4.38594e-05
2330,0.00598588
2327,0.792896
9748,0.999979
7492,0.999997
8982,0.998305
9074,4.99399e-13
6733,0.0584658
10626,0.692988
9539,0.999989
3594,0.000986815
2651,1.0
8979,5.7052e-08
8138,0.0479377
3591,0.164653
3774,0.999988
3036,2.09889e-06
2202,1.0
11743,0.0248703
253,0.999997
1337,0.000359122
8705,0.101229
958,1.0
5698,0.999997
10867,4.62566e-07
797,0.998195
6,0.106925
9081,0.339845
10136,0.999982
7719,0.999814
539,0.108838
12262,0.999986
10844,1.0
1473,0.00526155
9718,0.991317
1979,0.990849
11254,1.0
9808,0.999784
6210,0.00949482
1078,0.00041938
11576,0.999946
4426,0.970675
11643,1.0
1309,0.981733
9957,0.995481
8893,0.0110016
5566,0.0300319
5322,0.968751
6856,0.973111
599,2.62034e-06
4176,0.99893
2852,7.84179e-06
3635,1.41893e-06
9710,0.992654
181,0.999779
3993,0.0625861
6825,0.99999
10215,7.22856e-08
6519,1.48197e-06
5874,0.828973
11543,0.0229948
5588,0.994708
1904,0.71502
2331,0.744573
3977,0.00183217
7839,1.0
2089,0.262991
5150,0.999959
1364,0.151029
1797,1.0
8132,4.5613e-09
95,0.99687
10982,0.997175
12162,0.0318619
11421,0.2847
12308,0.000440869
1216,0.987699
11630,0.695825
4605,0.0599015
964,0.0110534
4634,0.771924
10571,0.997536
176,0.999343
7798,0.997927
5189,0.993453
5020,0.89499
7391,0.405405
10173,0.0100967
8144,0.129657
5376,0.0789236
4735,0.00281819
1950,0.999997
9762,2.71927e-07
1661,2.41557e-14
6097,0.11536
7332,0.46279
11404,0.0245488
5270,0.00068485
7819,0.89679
3804,0.113117
9642,0.00616586
3059,1.0
6052,7.73457e-08
12070,0.939896
7981,0.999999
9312,0.985546
9580,8.71191e-06
1192,0.0326373
7252,1.0
5834,0.899468
403,0.999986
8974,0.999999
2923,1.0
6486,0.0381864
6763,0.525082
3717,0.967794
7478,2.4683e-06
5986,0.000548103
8079,0.00566967
8748,1.55259e-09
10958,0.00061182
10421,0.995567
6748,0.125142
10312,5.3265e-07
3058,0.000814143
9243,0.99498
1125,0.00916187
2429,0.0893743
6406,0.98809
5417,0.236107
7923,0.839459
6014,0.00475476
9064,0.994577
11316,0.999986
10746,0.000306634
8595,0.895357
3725,5.62176e-07
3452,0.948204
6244,0.95989
9296,0.983826
3155,1.0
10784,1.59774e-11
8712,0.994182
11185,0.434665
105,0.048011
8930,0.93825
11568,0.0731551
5109,0.879158
5905,0.999941
9282,0.998426
8158,0.0216472
2909,0.00264678
5812,0.987795
6586,0.999471
1394,1.3377e-13
2257,0.00376887
8750,0.00826695
10644,0.999987
1344,0.0630142
2620,3.698e-10
12322,0.976448
7119,1.0
6839,0.899226
6541,0.11504
11277,0.999996
8901,1.0
1477,0.629692
3597,1.06735e-07
5061,0.998325
1,0.995692
2110,0.999999
3255,2.21912e-06
12015,0.999997
4740,0.00464747
4044,0.99865
1901,0.00033585
8107,1.10599e-05
7068,0.999787
11423,0.99995
7844,0.0212971
6805,0.00884064
9605,0.155076
11853,0.000310529
5467,0.999998
10157,0.0602893
11752,0.602514
2420,0.953409
11330,7.672e-05
3145,0.97007
746,0.999361
8001,6.15501e-07
10129,0.882491
1712,0.0579135
7442,0.499948
4841,0.97954
7845,0.99913
5387,0.00365701
6461,0.999255
6332,0.999995
8245,3.13519e-07
3796,0.0521472
1241,1.0
7175,0.00103053
2703,0.0364021
2994,0.663498
2078,0.989856
2952,1.0
5234,0.99521
7523,1.0
7001,0.999965
1820,0.317699
879,0.0143553
2249,0.0716494
1277,3.48683e-05
11554,1.0
6435,0.999952
7370,0.933522
4460,0.785101
1798,0.947452
11403,0.00110071
11019,0.99992
3237,1.0
11212,0.929846
2043,0.985824
4905,0.113965
4541,0.995744
4011,0.00501885
6919,0.00249599
1230,0.0135363
12326,0.99672
4949,0.913878
7142,0.659103
2902,0.266211
2666,0.30441
10235,0.00147292
4585,0.594466
2899,0.995682
4378,0.978058
1944,2.81343e-05
613,4.0486e-09
6646,1.0
6281,0.179857
6483,0.0307282
3004,0.313331
1600,0.995856
6048,0.223278
5922,0.999992
3019,0.999653
565,0.998845
11869,0.988393
377,0.965621
11580,0.574316
10938,0.999958
9963,2.86877e-08
3247,1.0
9776,0.898615
164,1.0
11533,1.0
8052,8.0488e-07
2296,0.311827
3228,0.0260324
10101,0.999704
9960,0.980273
11132,0.471145
4459,0.000535143
6192,0.999996
10527,0.0474132
6174,1.55064e-05
7958,8.06386e-05
1507,0.00169012
4347,0.999976
9110,0.838489
7911,0.893165
584,0.743976
6896,0.401856
7836,1.0
6191,0.0307479
11561,1.0
837,0.999849
5634,1.0
9641,0.999683
4678,0.178684
2715,0.000236903
10712,0.999995
12021,0.999929
5654,3.02091e-05
7896,0.999645
1690,0.967204
9636,0.0787658
2014,0.0395235
6907,0.999938
1854,0.0127055
10357,0.654643
6550,0.0148165
7789,0.99986
6142,1.0
11182,1.0
8274,0.000531197
2179,0.997048
10464,1.0
4345,0.000441854
