id,label
11504,0.494766
7437,9.87331e-05
5416,0.432006
4673,0.912057
11273,0.981119
10706,0.999957
7696,0.000108278
11948,0.00124055
7007,0.00127761
5629,0.999991
740,4.83051e-05
7955,0.47082
3659,0.999995
4644,0.0035234
8859,0.999999
40,0.952227
6860,0.91699
75,3.20724e-05
11919,1.0
9202,0.920402
11009,0.097246
6528,0.688772
5264,0.744408
8949,0.0128779
8193,0.00701219
10638,0.000856055
8909,0.0424651
11520,0.005895
13,0.710777
5501,0.000773225
9260,0.92455
5172,0.943035
9152,0.000195715
12185,0.925368
7791,0.629267
11053,0.998304
9257,0.739662
2983,0.111528
7486,0.000119851
6088,0.215514
7583,0.0965132
1463,0.139881
4534,0.00122231
9206,0.61477
10821,0.944737
8801,0.00160525
5886,0.00013487
4960,0.0815187
8789,0.0038663
6301,0.996602
4630,0.00857925
5689,0.234786
9855,0.982332
5829,0.873097
4091,0.164267
5007,0.0152054
1089,0.0055489
10516,0.000657733
8815,0.505839
11709,0.999999
11960,0.000860577
2966,0.00113238
1840,1.0
7413,1.0
9098,0.951964
413,0.414494
9221,8.46771e-08
3269,0.00877158
3872,0.838081
7002,0.386579
11167,0.743839
265,0.00387289
12425,0.0040149
1916,0.763379
10519,0.000749419
1631,0.124365
10898,0.00469215
7620,1.13182e-05
9129,0.727155
5147,0.000646471
11548,0.00737085
12062,0.0247189
5988,0.00889559
10108,0.500326
9717,0.000619572
11722,0.158472
8374,0.000264483
3252,0.361387
5148,0.493111
3079,0.742595
8806,0.999474
9191,0.936982
118,0.6038
445,0.156643
3012,0.0444247
8250,7.03901e-05
11712,0.347243
10168,0.600886
4090,0.0275537
4097,0.0690963
1607,0.00475771
8129,0.327889
10332,0.0237975
9309,0.00456653
4488,0.00955612
7494,0.995756
9648,2.73217e-06
686,0.339989
1210,0.315446
1148,0.00257351
254,0.000330629
3990,0.000117981
11001,0.9989
5262,0.273944
761,0.379858
11781,0.993952
5337,0.998564
5985,0.982011
2303,0.402051
6027,0.0691563
8721,0.156491
8509,0.910366
141,0.0208114
11589,0.300942
12181,0.783651
2262,0.999998
2197,0.00131844
11977,0.0940713
2012,0.010792
10352,0.0697417
6975,0.00686735
3893,0.999483
5619,0.000303977
8619,0.800041
9676,0.841142
9167,0.0437072
11890,0.999131
4485,0.959385
5502,0.997616
7594,1.0
6782,0.977935
5494,0.424895
468,0.834179
4938,0.997225
2570,0.0247395
3207,0.520325
8072,1.0
6178,0.999942
910,0.999033
12001,0.0372485
3960,0.116888
7,0.0677746
9138,0.957417
1731,0.999998
2900,0.00038769
5736,0.0792101
4141,1.0
12105,0.0072792
11866,0.985646
8141,0.0246216
3764,0.961907
6998,2.15558e-06
1146,0.999738
3715,0.511135
9572,0.980565
6034,0.999376
10792,0.00117001
1213,0.999967
9744,0.898468
9871,0.13684
7228,0.00854355
11571,0.990063
2456,0.0485399
5626,0.449998
3842,0.170726
9502,0.118226
2566,1.0
7248,0.00511591
7394,0.69999
11275,0.213755
4578,0.142228
9322,0.910144
4794,0.000978321
7761,0.810014
312,0.000196418
11062,0.43913
8527,0.995363
7080,0.00820045
7892,0.00015221
5817,0.568182
10738,0.871867
10366,8.0465e-09
4159,0.974599
6365,0.999871
416,0.139232
10812,0.999999
9085,0.000118572
1074,0.330168
5895,7.77032e-05
1719,0.17174
11459,0.000586671
8707,0.00581983
3596,0.127819
881,0.999998
7811,0.999783
12500,0.00328737
58,0.00250877
8563,0.999999
7497,0.204219
2779,0.00555693
10476,0.455413
10307,0.0297369
6015,1.0
3341,0.040317
2637,0.695529
6266,0.949735
2963,0.621746
10181,0.996494
9119,0.000464845
11223,0.473882
10544,0.999938
4178,6.851e-05
9343,2.50723e-05
951,0.997945
1688,0.164715
3075,0.965501
6597,0.00379273
1119,0.0296644
1135,0.0066755
2092,0.842972
9008,0.886154
4573,0.196984
6851,1.0
6271,0.997491
671,1.0
11367,0.157357
7994,0.909373
4571,0.0128871
12344,0.729796
10692,0.100513
9106,0.794603
2436,0.999987
8663,0.999957
8851,0.23491
4760,6.40694e-06
11911,0.337261
4973,0.172563
3047,0.5751
8766,0.224536
11061,1.34814e-05
10575,0.00267862
382,1.0
1534,0.999994
4921,1.93295e-06
7026,0.000299739
2795,0.999929
1786,0.985401
3233,0.0252227
8800,0.00325581
8419,0.415491
4147,0.62451
4391,0.999535
617,0.985562
4989,9.30146e-06
12434,0.965169
6045,0.999761
391,0.077669
2001,0.9973
7786,0.937301
8885,0.998876
9041,0.999373
11690,0.888784
5212,6.321e-05
7617,0.546309
8139,0.201821
4363,0.669486
653,0.00470812
8350,0.114377
7149,0.947049
12222,0.974481
1538,0.881925
3494,0.783608
11307,0.0335392
9164,0.515839
12307,0.000669175
4909,0.304728
4107,0.980524
1935,0.956299
1493,0.906492
520,2.14766e-09
10286,0.677426
11540,0.984882
3849,1.76871e-06
8573,0.997735
7700,0.000180744
9279,0.898726
6276,0.971315
7880,0.99001
12305,0.952577
11246,0.993748
5332,0.0846621
9791,0.0590941
11622,0.999843
3294,0.0160001
9439,0.0206349
5657,2.82598e-06
1363,0.942119
9781,0.966514
9517,0.999927
7745,0.320133
1726,0.974846
3892,0.127563
4468,0.0261529
9950,0.982301
8253,0.999745
10613,0.999695
4187,0.00312487
337,0.158004
9127,0.994718
192,0.0146766
11922,0.772936
1053,0.00144716
12313,0.933031
12414,0.0454079
8329,0.990685
11963,0.981676
7198,0.706814
9503,0.131049
4273,0.642669
7490,0.000557268
11689,1.0
4228,0.482023
1249,0.998435
5885,0.998404
7530,0.999987
12027,0.996133
4624,0.552045
6242,0.984396
682,0.999976
11685,0.999997
529,1.0
5138,0.992743
5766,0.00155423
980,0.949588
4897,0.483357
11557,0.994355
10250,0.672602
6033,0.753582
10670,0.873682
9967,0.402926
10109,0.974038
6667,0.581827
11272,0.999423
775,0.915978
10522,1.0
4341,0.0796709
5239,0.999407
5585,0.999998
9725,0.27527
575,0.955027
8493,0.244407
12416,8.41483e-06
2809,0.982734
7020,0.000490318
1095,0.999744
2819,0.570127
1038,0.999998
3111,1.41849e-05
1505,5.95917e-05
11136,0.999986
11505,0.0617842
28,0.206208
1055,0.800417
4211,0.152371
8063,0.999654
11519,0.147387
487,0.963815
6524,0.845109
1081,0.793079
8536,0.89571
6182,0.0507384
11910,0.23246
7032,0.248581
4722,0.000189905
758,0.875996
6068,0.0231999
108,0.99999
2287,0.779266
10612,0.410948
6520,0.0748974
9104,0.0131232
7247,0.062132
7356,0.121213
9101,0.998174
920,0.975327
5650,0.915645
2365,0.337718
10968,0.303377
3260,0.0701527
12178,0.865043
4941,0.966078
12249,0.0099376
476,0.160531
1336,0.999997
12395,0.00706513
9589,3.02931e-06
9,0.159393
11482,0.315261
3767,0.000840712
81,0.0943895
3838,0.999567
4607,0.0291099
2252,0.970179
7161,0.837684
3312,0.156466
6041,0.999016
11138,0.000717195
50,0.177563
3025,0.975439
10662,0.0318157
7928,0.00420719
11932,0.3765
9714,0.810833
5139,0.00232492
897,0.371373
3147,0.0217813
1558,0.95626
3072,0.361445
11214,0.0388917
99,0.378748
6999,0.996172
4659,1.0
2772,0.478498
7414,0.945806
6750,0.000426098
7491,0.428602
6343,0.999696
9848,0.0709059
4335,0.687214
1199,0.962783
10208,0.424956
3523,0.0723352
11979,0.999996
10931,0.999993
9366,0.999533
4901,0.995695
7624,0.0019721
7663,0.0106925
12424,0.341566
8238,0.969956
6771,0.999182
7934,0.642602
8715,0.0582195
10009,0.595931
11366,0.403105
4184,0.993381
5024,0.0416455
11822,0.97718
3363,0.999975
7832,0.00812515
2578,0.000480194
11891,0.996335
12193,0.636299
2881,0.306188
11393,0.557186
2459,0.965032
9265,0.0231835
9161,0.000211501
6972,1.0
11088,0.000141504
6559,0.969732
11848,0.000162377
6051,0.00725608
2323,0.112443
1253,0.722897
5877,0.114666
4906,0.495236
7325,0.99909
10365,0.969801
8466,0.999999
11286,0.999911
56,0.991698
9173,1.0
3282,1.0
10986,0.244058
10289,0.205249
8233,0.972636
11054,0.620326
5045,0.00451403
3284,0.803195
7821,0.89281
10722,0.193146
9685,0.210201
10130,0.997236
1937,0.00102495
11604,0.999997
6388,0.997413
7681,0.980927
1644,0.00663046
5782,0.735581
11763,0.370241
6479,0.390738
2549,0.676309
2174,0.00122538
4923,0.921052
8362,0.989159
6801,0.999584
12481,0.0233378
6525,0.972416
6442,0.121589
2896,0.999961
12111,0.120619
12011,0.99998
5972,0.997127
2136,0.992573
719,1.0
4210,0.965202
816,0.0247183
7744,0.211093
8736,0.99964
7103,0.109956
10031,0.934874
6248,0.00128001
3329,0.548115
1687,0.234186
379,0.00123901
626,0.993403
6334,0.999994
5079,0.996451
4502,0.973197
1672,0.425999
3657,0.992747
9304,0.408916
11775,0.503316
1508,0.604053
6259,0.012717
8592,0.0714536
12270,0.992076
1752,0.928914
5848,0.664969
4804,0.0553841
1303,0.996007
6696,0.997939
903,0.844017
12,0.230949
8470,0.999963
11041,0.999367
12226,0.999886
1269,0.072127
11236,0.0758952
8767,0.990928
100,0.000465163
7758,0.00706161
9103,0.181253
1442,0.25398
1261,1.0
9294,0.976641
3148,0.35056
1248,0.99879
7504,0.573292
8656,0.565445
5746,4.35425e-05
8050,0.920919
7818,0.0180359
1580,0.578459
4034,0.36048
6432,0.250097
7196,0.243854
6312,0.985605
3492,0.0588451
6744,0.322298
10505,0.000748815
7467,0.658142
3005,0.995245
10462,0.722069
5268,0.178409
5328,0.994688
11729,0.502952
7177,0.0884562
4388,0.346484
4156,0.0380326
6372,0.0120264
10255,0.861414
12456,0.00224242
7914,0.999986
12182,0.458286
8213,0.996658
3482,0.0094623
55,0.81704
4270,0.999735
3724,0.38414
799,0.951149
151,0.999869
3003,0.318989
8384,0.999956
5642,0.093095
8203,4.28995e-05
5346,0.3339
8030,0.91469
9028,0.98244
9113,0.999195
4395,0.0920857
1517,0.99993
10375,2.87587e-06
8732,4.61643e-06
8014,0.0250689
8999,0.404313
11808,0.00486621
3619,0.950566
4081,0.00844293
11008,0.164638
6945,0.000639652
5763,0.998291
1483,0.956139
8507,0.921015
11906,0.799418
7656,0.000313191
2137,0.000736543
383,0.943428
10416,0.0570204
6806,0.968833
10485,0.008704
5855,0.996491
1320,0.0749093
1206,0.00197004
7539,4.40042e-06
10004,0.999088
8170,0.967444
4568,0.6369
5906,0.33189
3931,0.0751303
6441,0.998535
2980,0.209082
7064,1.0
10385,0.0659584
10126,0.512178
9681,0.000267179
4436,0.99962
10479,0.000872706
11143,1.0
11452,1.0
5880,0.582668
4688,0.992657
11302,0.663602
10582,6.5779e-05
11250,0.0218269
3873,0.00395678
7451,0.174046
3221,3.23052e-06
8247,0.00754833
9593,0.989098
10533,0.280043
12059,0.432712
9165,0.992382
4390,0.126438
462,0.611063
10501,0.998085
8574,0.874398
4223,0.887653
1566,0.0740289
470,0.710799
1987,0.999975
10788,0.0013023
7823,0.00175623
10780,0.0996893
8331,0.998794
5598,0.437155
8640,0.805679
4506,0.00899811
709,4.49474e-05
297,0.862946
6377,0.986621
11144,0.139908
8713,0.0010403
1678,0.000670303
6838,0.000375183
7633,0.0433387
7736,0.999989
8924,0.0688062
9849,0.121288
4595,0.502354
1702,0.901424
7025,0.0746161
9169,0.449926
1571,0.000303078
485,0.999592
967,0.87707
766,0.562751
8856,0.000875693
6170,0.00911546
7793,0.993948
1434,0.00287442
8404,1.0
2462,0.999961
3404,0.545111
7063,0.0754865
5233,1.0
3544,0.930689
10755,0.637272
5775,0.00709306
11526,0.00352691
6992,0.587729
9793,0.000410067
9863,0.997452
7343,0.720751
3276,0.876193
2273,0.951635
12160,0.055916
7927,0.999858
12205,0.975356
1032,0.00101307
6258,0.0131955
5509,0.98541
1587,0.00342324
10874,0.782532
4643,0.193573
10816,0.999958
4208,0.0488244
3640,0.00281575
756,0.25967
11786,0.991937
8486,0.0315304
1741,0.999506
6927,0.129068
6447,0.142116
10370,0.793264
4241,0.0104672
12171,0.998843
3799,0.982559
9094,0.994456
11777,0.75421
8936,0.984689
9438,0.0314811
10807,0.626714
5405,0.937977
530,0.999996
10824,0.154218
2340,0.96163
9979,0.00246893
1438,0.998435
2652,0.837136
6602,0.22034
7367,0.0158129
5647,0.99814
5054,0.998933
10873,0.00180824
359,0.256057
12282,0.152216
2138,0.999615
886,0.0012207
107,0.000548647
6361,0.960799
10871,0.00025048
1080,0.00967304
12290,0.938971
11790,0.851043
962,0.203161
10735,0.231995
12043,0.00271216
12227,0.663959
8220,0.977981
7452,1.0
1596,0.999735
8533,0.000128414
983,0.351647
5052,0.13183
5673,0.00608723
7883,1.95687e-05
10657,0.997011
2300,0.0134243
2377,0.000433356
10953,0.000595391
157,0.00190601
4160,0.00124638
11841,0.325458
5621,0.492651
9628,0.186574
587,0.00513525
5685,0.995089
10698,0.0392683
9831,0.361166
4724,0.895993
11923,1.0
7023,0.00171217
11725,0.999872
10580,0.538018
5431,0.989801
9590,0.775808
538,0.739414
1432,0.181351
2359,0.59997
30,0.324535
5002,0.991837
9219,0.206301
3727,0.992821
5779,0.467702
9724,0.0981153
2387,0.991659
8319,0.00412814
11810,0.304809
5789,0.0209793
6225,0.0024041
11613,0.0171457
9229,0.495742
10079,0.99865
6611,0.892058
3355,0.997738
8160,1.0
3624,0.00100265
12154,0.607509
8013,0.999711
1656,0.0115286
8660,0.652228
2684,1.0
5400,0.209078
2289,0.929686
10627,0.0795399
12099,0.392798
4496,0.947458
10675,0.0246715
3736,0.999877
704,0.00404903
5477,0.762661
4966,0.99997
11838,0.821548
6114,0.00872269
11855,0.115026
1369,0.0154198
10861,1.0
6539,0.976265
3695,0.99993
3674,0.949511
1133,0.457773
3062,0.00771917
7581,0.916387
6546,0.999999
3548,0.88186
8336,2.90472e-05
4940,0.949243
7754,0.881357
3229,0.907122
1068,0.00796275
3891,0.00728515
10957,0.996385
2905,0.647617
3028,0.100027
5798,0.999976
1350,0.000444339
12489,9.70636e-06
6595,0.999914
6385,0.00594346
11829,0.556606
2187,0.00159836
1469,0.853509
5729,1.0
7778,0.985994
3300,0.820086
11152,0.999135
8852,0.00135573
5428,0.00619731
4882,0.000466616
8178,0.938453
6384,4.09612e-06
6906,0.724492
10001,0.0032214
7566,0.98769
8341,0.00290052
12058,0.194543
6812,1.0
4844,0.99986
6506,0.0761215
9647,0.184892
9990,0.393099
2476,0.194492
5181,0.0274889
11002,0.789276
9430,0.0327162
8788,0.994319
4445,0.0441529
2082,0.999862
2791,0.998246
8535,0.942713
1370,0.992619
7110,0.0721316
6592,0.998911
6747,0.119369
11187,0.944054
6467,0.998281
8423,0.84406
12009,0.766789
12415,0.939499
131,0.460929
2729,0.0215764
7962,0.882249
3169,0.0494209
10488,0.924082
3623,0.493061
9732,5.32892e-05
8866,0.309493
6902,0.0159697
3415,0.97964
9857,0.928231
6482,0.00542849
5153,0.238355
2328,0.0694027
7266,0.435692
531,0.187244
12025,0.0786946
12364,0.52999
3664,0.000166779
1270,0.953075
3002,0.895056
3336,0.000806086
6755,0.0300519
4883,0.000699677
154,0.000391993
8118,0.175562
2477,0.999266
4857,0.034989
5437,1.0
857,0.395064
3049,0.588597
7722,0.999942
9418,0.118381
4094,0.241257
4256,0.0544765
8234,0.00426036
822,0.957167
11552,0.00739004
6096,0.451886
4577,0.999588
9643,0.0353048
5536,0.770342
3225,1.0
3483,0.186671
11268,0.996177
4233,0.998905
5656,0.999914
11941,0.992084
1593,0.000569496
4428,0.912426
11029,0.999994
6199,0.664479
8793,0.99839
374,0.997088
5883,7.09416e-08
6497,3.79462e-05
7185,0.788058
12319,0.0256808
2330,0.992957
2327,0.999533
9748,0.966147
7492,0.798491
8982,0.988465
9074,0.999977
6733,1.0
10626,0.516773
9539,0.0398755
3594,0.995531
2651,0.999783
8979,0.00232278
8138,0.102504
3591,0.000650413
3774,0.162984
3036,0.69083
2202,0.793122
11743,0.995627
253,0.0278069
1337,0.00630396
8705,0.0139754
958,0.710646
5698,0.00165265
10867,0.00031123
797,0.053765
6,0.302869
9081,0.141419
10136,0.412211
7719,0.99964
539,0.0439606
12262,0.830569
10844,0.0299818
1473,0.660167
9718,0.000334953
1979,0.032354
11254,0.00301072
9808,0.918916
6210,0.999697
1078,0.0806783
11576,0.239313
4426,0.999184
11643,0.84094
1309,0.570828
9957,0.327017
8893,0.165272
5566,7.38633e-05
5322,0.00311209
6856,0.000315472
599,1.0
4176,0.0625541
2852,0.737044
3635,0.981605
9710,0.00519563
181,0.0924738
3993,0.999375
6825,0.00175066
10215,0.990669
6519,0.020609
5874,0.312338
11543,0.663655
5588,0.999957
1904,0.19599
2331,0.985247
3977,0.960014
7839,0.632326
2089,0.998141
5150,0.998342
1364,0.00278071
1797,0.997624
8132,0.665666
95,0.00152125
10982,0.997949
12162,0.0287596
11421,0.00779751
12308,0.945842
1216,0.995011
11630,0.013039
4605,0.00495154
964,0.999996
4634,0.999254
10571,0.664706
176,0.707918
7798,0.060312
5189,0.529971
5020,0.474577
7391,0.858274
10173,0.0274791
8144,0.00163357
5376,0.198435
4735,0.00175728
1950,0.470511
9762,0.999964
1661,0.00994985
6097,0.988143
7332,0.999225
11404,0.11277
5270,0.359237
7819,0.994051
3804,0.489605
9642,0.549253
3059,0.0113006
6052,0.0255048
12070,0.100544
7981,0.056564
9312,0.999974
9580,0.984342
1192,0.337073
7252,0.209998
5834,0.170671
403,0.425705
8974,0.8065
2923,1.0
6486,0.489233
6763,7.02209e-08
3717,0.995846
7478,0.0227394
5986,0.548321
8079,0.25686
8748,0.000359474
10958,0.394649
10421,0.000410249
6748,1.0
10312,0.99909
3058,0.860246
9243,0.370809
1125,0.0511565
2429,0.999949
6406,0.427979
5417,0.988859
7923,0.700316
6014,0.995522
9064,0.000117411
11316,0.00240211
10746,0.222695
8595,0.701512
3725,0.999971
3452,0.00409696
6244,0.84678
9296,0.00430919
3155,0.934009
10784,0.00274011
8712,0.985894
11185,0.0644356
105,0.13007
8930,7.36592e-06
11568,0.658025
5109,0.0390903
5905,0.000239872
9282,0.594799
8158,0.00191126
2909,0.981847
5812,0.953604
6586,0.880823
1394,2.40678e-05
2257,0.000669175
8750,0.143681
10644,0.877282
1344,0.278082
2620,0.749029
12322,0.844429
7119,0.00813317
6839,0.989242
6541,0.982976
11277,0.994594
8901,0.0492719
1477,0.9754
3597,0.992407
5061,0.00632956
1,0.128821
2110,0.999999
3255,4.21967e-06
12015,0.986541
4740,0.00244622
4044,0.546105
1901,0.991212
8107,0.999661
7068,2.62463e-05
11423,0.90668
7844,0.301039
6805,0.0684192
9605,0.999825
11853,0.0357035
5467,0.999966
10157,0.165463
11752,0.324856
2420,0.00308911
11330,0.979915
3145,0.00382241
746,0.118666
8001,0.00187324
10129,0.000763196
1712,0.00595327
7442,0.0288563
4841,0.124207
7845,0.00491365
5387,0.99996
6461,0.119286
6332,0.000448326
8245,0.0214745
3796,0.366397
1241,0.998517
7175,0.0242118
2703,0.390905
2994,0.0924077
2078,0.999994
2952,0.479313
5234,0.514438
7523,0.962909
7001,0.0671039
1820,0.599549
879,0.977117
2249,0.0504192
1277,0.754451
11554,0.679457
6435,0.957783
7370,0.650143
4460,0.468245
1798,0.00162545
11403,0.156383
11019,0.050036
3237,0.00287348
11212,0.365364
2043,0.904684
4905,0.997298
4541,0.741242
4011,0.617284
6919,0.380243
1230,0.783297
12326,0.583557
4949,0.997267
7142,0.998773
2902,0.94066
2666,0.955735
10235,0.0707558
4585,0.0194539
2899,0.0217928
4378,0.106474
1944,2.00916e-05
613,0.955847
6646,0.00797691
6281,1.0
6483,0.995606
3004,0.00345357
1600,0.0124909
6048,0.0441447
5922,0.0221337
3019,0.00492764
565,0.810247
11869,7.65587e-05
377,0.951667
11580,0.987509
10938,0.742186
9963,0.999972
3247,0.102736
9776,2.07718e-09
164,0.99999
11533,0.116648
8052,0.59808
2296,0.00957904
3228,0.0200485
10101,0.825299
9960,0.566879
11132,0.191924
4459,0.143159
6192,0.887969
10527,0.783128
6174,0.992815
7958,0.889034
1507,0.0659694
4347,0.959937
